TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
44.4667,1,138.4637,yes,unknown,unknown,unknown,Unknown,-17.0034,-6.4925,-6.3203,0.0018,0.0050,0.4252,0.0286,0.0041,0.2103,0.2788,-1.1856,0.0852,0.0001,2.9011,0.0098,0.0023,0.0004,0.0000,0.0034,0.0020,0.0286,1.0520,0.0285,0.0036,3.4856,0.0000,95.6955,0.0074,0.0316,0.0172,0.0353,0.0168,0.1760,0.0018,0.0018,0.0018,0.0019,0.0018,0.0041,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
44.5333,1,137.6774,yes,unknown,unknown,unknown,Unknown,-15.6714,-7.1355,-5.5659,0.0018,0.0048,0.4253,0.0268,0.0043,0.2045,0.3322,-0.9501,0.0861,0.0001,1.9668,0.0114,0.0022,0.0003,0.0000,0.0038,0.0024,0.0277,1.1946,0.0240,0.0038,5.1407,0.0000,95.1335,0.0086,0.0241,0.0225,0.0453,0.0155,0.1879,0.0018,0.0018,0.0018,0.0019,0.0018,0.0043,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
44.6000,1,135.3934,yes,unknown,unknown,unknown,Unknown,-17.8523,-7.0416,-5.6606,0.0018,0.0048,0.4252,0.0265,0.0043,0.2028,0.4158,-0.7937,0.0846,0.0001,1.6910,0.0107,0.0023,0.0002,0.0000,0.0039,0.0023,0.0241,0.9517,0.0260,0.0035,7.2605,0.0000,95.2197,0.0106,0.0277,0.0268,0.0518,0.0132,0.1806,0.0018,0.0018,0.0018,0.0019,0.0018,0.0043,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
44.6667,1,134.1515,yes,unknown,unknown,unknown,Unknown,-15.3639,-7.8507,-6.8943,0.0018,0.0048,0.4251,0.0266,0.0043,0.2035,0.4128,-0.8762,0.0857,0.0001,1.8109,0.0112,0.0023,0.0002,0.0000,0.0030,0.0018,0.0250,1.1236,0.0318,0.0034,7.1925,0.0000,94.4269,0.0137,0.0428,0.0244,0.0630,0.0121,0.1872,0.0018,0.0018,0.0018,0.0019,0.0018,0.0043,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
44.7333,1,135.2801,yes,unknown,unknown,unknown,Unknown,-15.7316,-7.7429,-6.8764,0.0018,0.0048,0.4246,0.0266,0.0043,0.2037,0.3683,-0.9151,0.0863,0.0001,1.8360,0.0147,0.0017,0.0002,0.0000,0.0026,0.0012,0.0234,1.2321,0.0487,0.0031,6.1149,0.0000,94.5392,0.0234,0.0566,0.0278,0.0882,0.0104,0.1819,0.0018,0.0018,0.0018,0.0019,0.0018,0.0043,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
44.8000,1,133.9460,yes,18-24,caucasian,female,Unknown,-14.4410,-8.7992,-6.4723,0.0018,0.0050,0.4239,0.0285,0.0041,0.2107,0.3397,-1.3375,0.0881,0.0001,2.9547,0.0175,0.0017,0.0002,0.0000,0.0023,0.0008,0.0206,1.5124,0.0733,0.0028,5.3500,0.0000,93.3401,0.0445,0.0675,0.0232,0.1120,0.0097,0.1672,0.0018,0.0018,0.0018,0.0019,0.0018,0.0041,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
44.8667,1,133.7714,yes,18-24,caucasian,female,Unknown,-13.9001,-7.5031,-6.0512,0.0018,0.0050,0.4232,0.0287,0.0041,0.2121,0.3060,-1.4921,0.0900,0.0002,3.1722,0.0183,0.0013,0.0002,0.0000,0.0018,0.0006,0.0189,1.8143,0.0999,0.0028,4.3629,0.0000,94.7816,0.0486,0.0890,0.0230,0.1602,0.0088,0.1646,0.0018,0.0018,0.0018,0.0018,0.0018,0.0041,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
44.9333,1,134.6871,yes,18-24,caucasian,female,Unknown,-13.4372,-8.1758,-5.3789,0.0018,0.0052,0.4227,0.0313,0.0039,0.2202,0.2818,-1.8733,0.0898,0.0002,4.4371,0.0152,0.0017,0.0002,0.0000,0.0017,0.0006,0.0201,1.7783,0.1180,0.0026,3.5880,0.0000,94.0746,0.0638,0.0713,0.0187,0.2033,0.0083,0.1589,0.0018,0.0018,0.0018,0.0018,0.0018,0.0039,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
45.0000,1,136.0739,yes,18-24,caucasian,female,Unknown,-16.6312,-5.6515,-5.6086,0.0018,0.0050,0.4227,0.0294,0.0040,0.2131,0.2384,-1.3498,0.0857,0.0002,3.3452,0.0138,0.0011,0.0002,0.0000,0.0016,0.0005,0.0186,1.1232,0.1166,0.0023,2.0105,0.0000,96.3375,0.0563,0.0681,0.0185,0.2047,0.0072,0.1509,0.0018,0.0018,0.0018,0.0018,0.0018,0.0040,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
45.0667,1,133.8617,yes,18-24,caucasian,female,Unknown,-12.8316,-8.0051,-6.4329,0.0018,0.0052,0.4224,0.0313,0.0039,0.2190,0.2326,-1.5670,0.0848,0.0003,4.2598,0.0139,0.0012,0.0002,0.0000,0.0015,0.0003,0.0211,0.9730,0.1295,0.0026,1.7763,0.0000,94.2620,0.0657,0.1074,0.0152,0.2091,0.0069,0.1857,0.0018,0.0018,0.0018,0.0018,0.0018,0.0039,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
45.1333,1,134.6090,yes,18-24,caucasian,female,Unknown,-14.9684,-7.1363,-5.7157,0.0018,0.0050,0.4228,0.0300,0.0040,0.2143,0.2241,-1.2479,0.0830,0.0004,3.5223,0.0159,0.0009,0.0002,0.0000,0.0013,0.0003,0.0197,0.6812,0.1126,0.0030,1.4265,0.0000,95.1327,0.0725,0.1197,0.0158,0.2487,0.0070,0.2072,0.0018,0.0018,0.0018,0.0018,0.0018,0.0040,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
45.2000,1,136.4872,yes,18-24,caucasian,female,Unknown,-13.0563,-7.0544,-4.9825,0.0018,0.0050,0.4228,0.0289,0.0041,0.2105,0.2199,-1.0435,0.0823,0.0004,2.9269,0.0192,0.0007,0.0002,0.0000,0.0014,0.0005,0.0220,0.5527,0.1126,0.0029,1.2474,0.0000,95.2080,0.0630,0.0881,0.0163,0.2108,0.0069,0.1849,0.0018,0.0018,0.0018,0.0018,0.0018,0.0041,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
45.2667,1,136.8273,yes,18-24,caucasian,female,Unknown,-15.2700,-5.0737,-4.3312,0.0018,0.0049,0.4233,0.0275,0.0042,0.2060,0.2147,-0.8206,0.0822,0.0004,2.2023,0.0192,0.0008,0.0003,0.0000,0.0015,0.0006,0.0238,0.5334,0.0968,0.0026,1.0221,0.0000,96.7241,0.0794,0.0760,0.0160,0.1906,0.0081,0.1863,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
45.3333,1,135.1933,yes,18-24,caucasian,female,Unknown,-12.1595,-6.5541,-4.8153,0.0018,0.0048,0.4235,0.0266,0.0043,0.2025,0.2122,-0.6039,0.0815,0.0005,1.6294,0.0165,0.0006,0.0003,0.0000,0.0014,0.0009,0.0226,0.4165,0.0890,0.0021,0.9091,0.0000,95.6444,0.0440,0.0941,0.0180,0.1556,0.0093,0.1691,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
45.4000,1,137.4729,yes,18-24,caucasian,female,Unknown,-15.4974,-5.1823,-3.7753,0.0018,0.0047,0.4240,0.0255,0.0044,0.1986,0.2055,-0.3875,0.0810,0.0005,0.9759,0.0182,0.0005,0.0004,0.0000,0.0014,0.0013,0.0177,0.3431,0.0726,0.0021,0.6078,0.0000,96.6546,0.0343,0.0778,0.0193,0.1009,0.0105,0.1577,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
45.4667,1,137.3099,yes,18-24,caucasian,female,Unknown,-14.1548,-5.5717,-4.3855,0.0018,0.0046,0.4241,0.0251,0.0044,0.1974,0.2024,-0.3025,0.0807,0.0005,0.7665,0.0217,0.0004,0.0004,0.0000,0.0016,0.0016,0.0154,0.2801,0.0665,0.0019,0.4652,0.0000,96.3934,0.0230,0.0820,0.0191,0.0786,0.0110,0.1448,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2979,2.2979,0.0018,0.0282,
45.5333,1,139.3130,yes,18-24,caucasian,female,Unknown,-16.7522,-4.7354,-3.4761,0.0018,0.0047,0.4241,0.0252,0.0044,0.1975,0.2023,-0.3001,0.0804,0.0004,0.7835,0.0269,0.0005,0.0004,0.0000,0.0017,0.0021,0.0142,0.2173,0.0656,0.0015,0.4582,0.0000,96.9318,0.0223,0.0539,0.0200,0.0680,0.0118,0.1327,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2979,2.2979,0.0018,0.0281,
45.6000,1,137.3581,yes,18-24,caucasian,female,Unknown,-13.5127,-4.6133,-3.1889,0.0018,0.0046,0.4243,0.0248,0.0044,0.1963,0.1998,-0.2280,0.0802,0.0005,0.5653,0.0329,0.0005,0.0003,0.0000,0.0015,0.0029,0.0132,0.1772,0.0580,0.0015,0.3429,0.0000,97.0036,0.0220,0.0348,0.0215,0.0593,0.0140,0.1323,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2979,2.2979,0.0018,0.0281,
45.6667,1,139.8617,yes,18-24,caucasian,female,Unknown,-17.4562,-3.8236,-3.5132,0.0018,0.0046,0.4245,0.0248,0.0044,0.1964,0.1979,-0.2171,0.0800,0.0002,0.5569,0.0467,0.0006,0.0003,0.0000,0.0017,0.0034,0.0137,0.1271,0.0511,0.0014,0.2533,0.0000,97.4301,0.0200,0.0142,0.0223,0.0375,0.0148,0.1187,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2979,2.2979,0.0018,0.0281,
45.7333,1,137.8653,yes,18-24,caucasian,female,Unknown,-13.7337,-5.2655,-3.8685,0.0018,0.0046,0.4249,0.0251,0.0044,0.1974,0.1980,-0.2440,0.0797,0.0003,0.7160,0.0552,0.0006,0.0003,0.0000,0.0019,0.0024,0.0131,0.0734,0.0386,0.0016,0.2572,0.0000,96.6003,0.0237,0.0160,0.0218,0.0304,0.0168,0.1246,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2979,2.2979,0.0018,0.0281,
45.8000,1,141.7488,yes,18-24,caucasian,female,Unknown,-17.6592,-0.9882,-0.2170,0.0018,0.0047,0.4253,0.0253,0.0044,0.1979,0.1968,-0.2626,0.0796,0.0002,0.7972,0.0600,0.0007,0.0003,0.0000,0.0019,0.0019,0.0133,0.0543,0.0241,0.0016,0.2015,0.0000,98.5260,0.0153,0.0052,0.0194,0.0187,0.0190,0.1083,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2979,2.2979,0.0018,0.0281,
45.8667,1,142.4442,yes,18-24,caucasian,female,Unknown,-13.6873,-4.1369,-3.1446,0.0018,0.0047,0.4256,0.0254,0.0044,0.1986,0.1963,-0.2722,0.0797,0.0002,0.8605,0.0876,0.0006,0.0003,0.0000,0.0020,0.0017,0.0145,0.0300,0.0135,0.0019,0.1776,0.0000,97.2685,0.0131,0.0025,0.0201,0.0123,0.0211,0.1163,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2979,2.2979,0.0018,0.0281,
45.9333,1,141.3392,yes,18-24,caucasian,female,Unknown,-12.4506,-3.2841,-1.6313,0.0018,0.0048,0.4257,0.0266,0.0042,0.2031,0.1961,-0.4831,0.0798,0.0002,1.5708,0.1124,0.0004,0.0002,0.0000,0.0023,0.0017,0.0155,0.0260,0.0081,0.0020,0.1658,0.0000,97.6869,0.0100,0.0014,0.0155,0.0095,0.0213,0.1052,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,0.0019,2.2979,2.2979,0.0018,0.0281,
46.0000,1,142.3656,yes,18-24,caucasian,female,Unknown,-15.7368,-1.3869,-1.0282,0.0018,0.0048,0.4258,0.0267,0.0042,0.2041,0.1951,-0.5143,0.0801,0.0002,1.6689,0.1564,0.0004,0.0002,0.0000,0.0026,0.0014,0.0193,0.0341,0.0049,0.0019,0.1165,0.0000,98.4056,0.0090,0.0008,0.0186,0.0064,0.0220,0.1038,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,0.0019,2.2979,2.2979,0.0018,0.0281,
46.0667,1,142.7200,yes,18-24,caucasian,female,Unknown,-15.4802,-0.9656,-1.2561,0.0018,0.0049,0.4258,0.0280,0.0041,0.2088,0.1946,-0.7188,0.0803,0.0002,2.3592,0.1977,0.0003,0.0002,0.0000,0.0029,0.0014,0.0226,0.0272,0.0030,0.0022,0.0960,0.0000,98.5326,0.0063,0.0012,0.0175,0.0043,0.0232,0.1115,0.0018,0.0018,0.0018,0.0018,0.0018,0.0041,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
46.1333,1,142.9018,yes,18-24,caucasian,female,Unknown,-18.3058,-0.8920,-1.0249,0.0018,0.0051,0.4259,0.0304,0.0039,0.2172,0.1945,-1.0948,0.0805,0.0001,3.6087,0.2371,0.0003,0.0002,0.0000,0.0033,0.0014,0.0264,0.0306,0.0019,0.0019,0.0902,0.0000,98.5537,0.0033,0.0009,0.0176,0.0025,0.0229,0.1025,0.0018,0.0018,0.0018,0.0018,0.0018,0.0039,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
46.2000,1,143.1249,yes,18-24,caucasian,female,Unknown,-16.7995,0.5611,0.4304,0.0018,0.0052,0.4259,0.0311,0.0038,0.2202,0.1942,-1.2072,0.0808,0.0001,3.9988,0.2769,0.0002,0.0002,0.0000,0.0032,0.0010,0.0387,0.0166,0.0011,0.0017,0.0726,0.0000,98.6451,0.0024,0.0007,0.0163,0.0019,0.0193,0.1030,0.0018,0.0018,0.0018,0.0018,0.0018,0.0038,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
46.2667,1,141.4558,yes,18-24,caucasian,female,Unknown,-8.3764,-0.2554,-0.5236,0.0018,0.0052,0.4259,0.0319,0.0037,0.2231,0.1938,-1.3171,0.0810,0.0001,4.3690,0.3144,0.0003,0.0001,0.0000,0.0030,0.0010,0.0383,0.0128,0.0010,0.0014,0.0533,0.0000,98.7244,0.0019,0.0004,0.0134,0.0018,0.0229,0.1062,0.0018,0.0018,0.0018,0.0018,0.0018,0.0037,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
46.3333,1,146.3924,yes,18-24,caucasian,female,Unknown,-9.8745,9.0142,4.8784,0.0018,0.0054,0.4259,0.0340,0.0035,0.2324,0.1933,-1.6283,0.0822,0.0001,5.4054,0.5136,0.0002,0.0001,0.0000,0.0034,0.0014,0.0433,0.0128,0.0008,0.0014,0.0314,0.0000,93.0678,0.0011,0.0005,0.0111,0.0018,0.0235,0.0920,0.0018,0.0018,0.0018,0.0018,0.0018,0.0035,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
46.4000,1,143.8293,yes,18-24,caucasian,female,Unknown,-12.1088,1.7096,1.0521,0.0018,0.0054,0.4259,0.0333,0.0036,0.2292,0.1930,-1.5229,0.0819,0.0002,5.0482,0.4479,0.0002,0.0001,0.0000,0.0035,0.0009,0.0536,0.0193,0.0005,0.0017,0.0174,0.0000,98.3011,0.0009,0.0005,0.0118,0.0022,0.0213,0.0930,0.0018,0.0018,0.0018,0.0018,0.0018,0.0036,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
46.4667,1,142.8802,yes,18-24,caucasian,female,Unknown,-14.2724,-2.4818,-1.6394,0.0018,0.0053,0.4259,0.0330,0.0036,0.2283,0.1929,-1.4815,0.0819,0.0002,4.9142,0.4470,0.0002,0.0001,0.0000,0.0035,0.0005,0.0599,0.0161,0.0002,0.0053,0.0130,0.0000,98.0230,0.0008,0.0004,0.0136,0.0007,0.0123,0.1587,0.0018,0.0018,0.0018,0.0018,0.0018,0.0036,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
46.5333,1,141.4822,yes,18-24,caucasian,female,Unknown,-16.5292,-3.4996,-3.0927,0.0018,0.0054,0.4261,0.0342,0.0035,0.2316,0.1930,-1.6374,0.0818,0.0001,5.4405,0.4115,0.0002,0.0002,0.0000,0.0036,0.0005,0.0828,0.0092,0.0001,0.0160,0.0137,0.0000,97.5875,0.0008,0.0005,0.0149,0.0004,0.0091,0.3131,0.0018,0.0018,0.0018,0.0018,0.0018,0.0035,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
46.6000,1,144.4411,yes,18-24,caucasian,female,Unknown,-13.7408,-1.7126,-2.1840,0.0018,0.0051,0.4262,0.0306,0.0038,0.2191,0.1929,-1.1243,0.0813,0.0001,3.7327,0.3090,0.0003,0.0004,0.0000,0.0040,0.0005,0.1001,0.0047,0.0001,0.0318,0.0093,0.0000,98.3002,0.0006,0.0002,0.0132,0.0004,0.0066,0.4615,0.0018,0.0018,0.0018,0.0018,0.0018,0.0038,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
46.6667,1,145.0956,yes,18-24,caucasian,female,Unknown,-17.1968,-2.0536,-2.5360,0.0018,0.0050,0.4266,0.0285,0.0040,0.2119,0.1928,-0.8144,0.0809,0.0001,2.6975,0.2154,0.0003,0.0006,0.0001,0.0052,0.0005,0.1233,0.0035,0.0000,0.0827,0.0076,0.0000,98.1824,0.0007,0.0002,0.0144,0.0003,0.0044,0.8642,0.0018,0.0018,0.0018,0.0018,0.0018,0.0040,0.0000,0.0019,2.2978,2.2978,0.0018,0.0282,
46.7333,1,140.9099,yes,18-24,caucasian,female,Unknown,-13.5101,-2.0956,-1.1130,0.0018,0.0050,0.4291,0.0276,0.0041,0.2117,0.1929,-0.6998,0.0821,0.0002,2.3163,0.1344,0.0003,0.0010,0.0001,0.0051,0.0008,0.1062,0.0025,0.0000,0.4081,0.0095,0.0000,98.1673,0.0006,0.0001,0.0101,0.0001,0.0034,1.8812,0.0018,0.0018,0.0018,0.0018,0.0018,0.0041,0.0000,0.0019,2.2978,2.2978,0.0018,0.0284,
46.8000,1,140.9214,yes,18-24,caucasian,female,Unknown,-13.4715,-3.5052,-2.0000,0.0019,0.0052,0.4394,0.0251,0.0042,0.2189,0.1929,-0.4642,0.0899,0.0006,1.5301,0.0905,0.0002,0.0018,0.0003,0.0051,0.0009,0.1090,0.0029,0.0000,1.7168,0.0131,0.0000,97.5849,0.0007,0.0001,0.0113,0.0001,0.0025,3.1874,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,0.0019,2.2977,2.2977,0.0018,0.0286,
46.8667,1,139.9464,yes,18-24,caucasian,female,Unknown,-10.9768,-3.7001,-0.9231,0.0021,0.0068,0.4873,0.0209,0.0042,0.2834,0.1929,-0.4908,0.1349,0.0009,1.6214,0.0757,0.0004,0.0021,0.0004,0.0045,0.0006,0.0870,0.0022,0.0000,7.4290,0.0136,0.0000,97.4912,0.0021,0.0001,0.0119,0.0000,0.0019,6.8552,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,0.0019,2.2977,2.2977,0.0018,0.0291,
46.9333,1,149.5322,yes,18-24,caucasian,female,Unknown,-10.9356,-3.5051,1.9046,0.0027,0.0138,0.6419,0.0126,0.0042,0.5653,0.1931,-0.5207,0.4023,0.0014,1.7205,0.1715,0.0007,0.0024,0.0008,0.0050,0.0008,0.0889,0.0016,0.0000,22.6642,0.0193,0.0000,97.5849,0.0042,0.0002,0.0140,0.0000,0.0016,10.1073,0.0018,0.0018,0.0018,0.0019,0.0018,0.0042,0.0000,0.0019,2.2977,2.2977,0.0018,0.0299,
47.0000,1,151.6412,yes,18-24,caucasian,female,Unknown,-9.0955,-2.2698,0.6771,0.0047,0.0541,1.0889,0.0046,0.0042,2.0802,0.1929,-0.4170,3.2155,0.0021,1.3802,0.3574,0.0011,0.0018,0.0010,0.0038,0.0007,0.0529,0.0015,0.0000,51.9797,0.0127,0.0000,98.1035,0.0033,0.0001,0.0179,0.0000,0.0012,13.4673,0.0018,0.0018,0.0018,0.0019,0.0018,0.0042,0.0000,0.0019,2.2977,2.2977,0.0018,0.0312,
47.0667,1,151.3753,yes,18-24,caucasian,female,Unknown,-8.5753,-3.4032,-1.6387,0.0080,0.2197,1.8630,0.0017,0.0042,7.6289,0.1928,-0.4003,22.2938,0.0031,1.3344,0.5587,0.0011,0.0008,0.0008,0.0024,0.0003,0.0358,0.0009,0.0000,81.9605,0.0091,0.0000,97.6325,0.0037,0.0000,0.0133,0.0000,0.0010,20.0335,0.0018,0.0018,0.0018,0.0019,0.0018,0.0042,0.0000,0.0019,2.2977,2.2977,0.0018,0.0333,
47.1333,1,149.4270,yes,18-24,caucasian,female,Unknown,-7.9039,-5.0805,-3.1105,0.0100,0.4113,2.3569,0.0011,0.0041,13.2866,0.1929,-0.3603,43.3882,0.0056,1.2111,1.0990,0.0014,0.0009,0.0008,0.0014,0.0001,0.0253,0.0008,0.0000,95.1765,0.0164,0.0000,96.7198,0.0058,0.0000,0.0127,0.0000,0.0008,23.5958,0.0018,0.0018,0.0018,0.0019,0.0018,0.0041,0.0000,0.0019,2.2977,2.2977,0.0018,0.0364,
47.2000,1,150.6835,yes,18-24,caucasian,female,Unknown,-9.4019,-5.3153,-2.6484,0.0103,0.4992,2.5155,0.0009,0.0039,15.8542,0.1932,-0.3150,51.5451,0.0063,1.0640,2.0160,0.0011,0.0008,0.0008,0.0012,0.0001,0.0217,0.0005,0.0000,98.8495,0.0317,0.0000,96.5675,0.0054,0.0000,0.0103,0.0000,0.0007,28.4872,0.0018,0.0018,0.0018,0.0019,0.0018,0.0039,0.0000,0.0019,2.2978,2.2978,0.0018,0.0413,
47.2667,1,154.1666,yes,18-24,caucasian,female,Unknown,-11.0083,-4.4369,-1.6901,0.0100,0.5435,2.5577,0.0008,0.0036,17.4666,0.1941,-0.2523,56.0664,0.0034,0.8450,3.6339,0.0011,0.0009,0.0009,0.0013,0.0000,0.0135,0.0002,0.0000,99.7801,0.0705,0.0000,97.1045,0.0098,0.0000,0.0113,0.0000,0.0006,32.4448,0.0018,0.0018,0.0018,0.0019,0.0018,0.0036,0.0000,0.0019,2.2978,2.2978,0.0018,0.0491,
47.3333,1,150.0459,yes,18-24,caucasian,female,Unknown,-11.7688,-3.1052,-0.6597,0.0094,0.5768,2.5669,0.0008,0.0033,18.8691,0.1945,-0.2391,59.4420,0.0011,0.7923,5.3828,0.0009,0.0014,0.0011,0.0013,0.0000,0.0090,0.0002,0.0000,99.9689,0.0907,0.0000,97.7664,0.0065,0.0000,0.0095,0.0000,0.0004,44.1890,0.0018,0.0018,0.0018,0.0019,0.0018,0.0033,0.0000,0.0019,2.2979,2.2979,0.0018,0.0664,
47.4000,1,146.5663,yes,18-24,caucasian,female,Unknown,-12.3715,-4.6838,-0.5352,0.0094,0.5751,2.5683,0.0008,0.0033,18.8291,0.1941,-0.1896,59.5282,0.0007,0.6262,5.4052,0.0008,0.0013,0.0015,0.0009,0.0000,0.0071,0.0002,0.0000,99.9966,0.0694,0.0000,96.9624,0.0037,0.0000,0.0102,0.0000,0.0002,68.0584,0.0017,0.0017,0.0018,0.0018,0.0018,0.0033,0.0000,0.0019,2.2983,2.2983,0.0018,0.1099,
47.4667,1,144.3901,yes,18-24,caucasian,female,Unknown,-11.7866,-5.4095,-2.0091,0.0103,0.5323,2.5685,0.0008,0.0038,16.9297,0.1944,-0.1863,55.0194,0.0005,0.6135,2.8209,0.0007,0.0010,0.0025,0.0010,0.0000,0.0050,0.0003,0.0000,99.9994,0.0832,0.0000,96.5045,0.0025,0.0000,0.0079,0.0000,0.0002,80.3406,0.0017,0.0017,0.0018,0.0018,0.0018,0.0038,0.0000,0.0019,2.2987,2.2987,0.0018,0.1567,
47.5333,1,147.0658,yes,18-24,caucasian,female,Unknown,-14.7490,-4.5542,-0.8638,0.0107,0.5113,2.5683,0.0009,0.0041,16.0009,0.1941,-0.1866,52.6211,0.0003,0.6140,1.4696,0.0007,0.0006,0.0021,0.0009,0.0000,0.0038,0.0016,0.0000,99.9996,0.0678,0.0000,97.0378,0.0020,0.0000,0.0063,0.0000,0.0002,79.3111,0.0017,0.0017,0.0018,0.0018,0.0018,0.0041,0.0000,0.0019,2.2991,2.2991,0.0018,0.1934,
47.6000,1,145.4819,yes,18-24,caucasian,female,Unknown,-16.5756,-4.0085,-0.7445,0.0109,0.5015,2.5682,0.0009,0.0042,15.5897,0.1940,-0.1652,51.5944,0.0005,0.5437,0.8934,0.0008,0.0007,0.0015,0.0008,0.0000,0.0025,0.0024,0.0000,99.9998,0.0663,0.0000,97.3359,0.0019,0.0000,0.0081,0.0000,0.0002,80.3812,0.0017,0.0017,0.0018,0.0018,0.0018,0.0042,0.0000,0.0019,2.2993,2.2993,0.0018,0.2285,
47.6667,1,139.8197,yes,18-24,caucasian,female,Unknown,-13.3532,-5.6306,-2.7402,0.0110,0.5011,2.5681,0.0009,0.0042,15.5222,0.1937,-0.2239,51.2147,0.0004,0.7275,0.6808,0.0010,0.0005,0.0011,0.0006,0.0001,0.0022,0.0150,0.0000,99.9995,0.0506,0.0000,96.3521,0.0021,0.0000,0.0103,0.0000,0.0003,71.3919,0.0017,0.0017,0.0018,0.0018,0.0018,0.0042,0.0000,0.0019,2.2994,2.2994,0.0018,0.2524,
47.7333,1,143.0856,yes,18-24,caucasian,female,Unknown,-16.4307,-2.7312,-1.9585,0.0111,0.5006,2.5684,0.0009,0.0043,15.4533,0.1933,-0.2838,50.8609,0.0004,0.8855,0.4835,0.0027,0.0006,0.0006,0.0005,0.0001,0.0022,0.0554,0.0002,99.9987,0.0308,0.0000,97.9240,0.0015,0.0000,0.0147,0.0002,0.0006,51.9825,0.0017,0.0017,0.0018,0.0018,0.0018,0.0043,0.0000,0.0019,2.2996,2.2996,0.0018,0.2630,
47.8000,1,143.0061,yes,18-24,caucasian,female,Unknown,-17.6511,-1.3740,-1.8232,0.0111,0.5027,2.5689,0.0009,0.0042,15.4961,0.1931,-0.3592,50.7841,0.0004,1.0717,0.4458,0.0058,0.0008,0.0003,0.0004,0.0003,0.0023,0.1171,0.0013,99.9933,0.0199,0.0000,98.4097,0.0008,0.0003,0.0254,0.0005,0.0010,28.8842,0.0017,0.0017,0.0018,0.0018,0.0018,0.0042,0.0000,0.0019,2.2996,2.2996,0.0018,0.2664,
47.8667,1,142.9681,yes,18-24,caucasian,female,Unknown,-15.0973,-3.8316,-3.6253,0.0111,0.5042,2.5681,0.0009,0.0043,15.5034,0.1936,-0.5226,50.6137,0.0004,1.2605,0.3761,0.0136,0.0006,0.0001,0.0004,0.0003,0.0020,0.4626,0.0055,99.9676,0.0445,0.0000,97.4261,0.0005,0.0009,0.0441,0.0019,0.0016,17.3165,0.0017,0.0017,0.0018,0.0018,0.0018,0.0043,0.0000,0.0020,2.2996,2.2996,0.0018,0.2679,
