TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.6667,0,110.9069,yes,unknown,unknown,unknown,Unknown,-1.3529,-1.2064,9.0391,0.0018,0.0045,0.4270,0.0240,0.0045,0.1931,0.1933,-0.0025,0.0803,0.0001,0.0006,0.0304,0.0004,0.0030,0.0001,0.0013,0.0009,0.0196,0.0022,0.0007,0.0150,0.0323,0.0000,98.4613,0.0001,0.0032,0.0052,0.0132,0.0019,0.0336,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0027,2.2978,2.2978,0.0018,0.0280,
0.7333,0,108.9455,yes,unknown,unknown,unknown,Unknown,-2.8022,-4.4122,6.3598,0.0018,0.0045,0.4267,0.0240,0.0045,0.1931,0.1930,-0.0025,0.0800,0.0001,0.0007,0.0316,0.0003,0.0023,0.0001,0.0012,0.0010,0.0183,0.0031,0.0010,0.0145,0.0146,0.0000,97.1183,0.0001,0.0031,0.0052,0.0086,0.0019,0.0414,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0027,2.2978,2.2978,0.0018,0.0280,
0.8000,0,109.3897,yes,unknown,unknown,unknown,Unknown,-3.9073,-4.2210,6.6063,0.0018,0.0045,0.4266,0.0240,0.0045,0.1931,0.1928,-0.0031,0.0798,0.0001,0.0011,0.0286,0.0003,0.0022,0.0001,0.0013,0.0009,0.0176,0.0038,0.0015,0.0135,0.0086,0.0000,97.2234,0.0001,0.0027,0.0062,0.0044,0.0017,0.0453,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0027,2.2978,2.2978,0.0018,0.0280,
0.8667,0,108.9647,yes,unknown,unknown,unknown,Unknown,-3.8929,-3.6195,7.0363,0.0018,0.0045,0.4264,0.0240,0.0045,0.1931,0.1929,-0.0037,0.0795,0.0001,0.0013,0.0314,0.0002,0.0023,0.0001,0.0011,0.0011,0.0187,0.0037,0.0024,0.0113,0.0095,0.0000,97.5304,0.0001,0.0018,0.0071,0.0030,0.0016,0.0478,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0028,2.2978,2.2978,0.0018,0.0280,
0.9333,0,108.5942,yes,unknown,unknown,unknown,Unknown,-3.6080,-4.7566,6.9851,0.0018,0.0045,0.4262,0.0240,0.0045,0.1930,0.1930,-0.0043,0.0794,0.0001,0.0017,0.0278,0.0001,0.0017,0.0001,0.0011,0.0011,0.0166,0.0043,0.0040,0.0100,0.0143,0.0000,96.9192,0.0001,0.0013,0.0076,0.0020,0.0015,0.0462,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0030,2.2978,2.2978,0.0018,0.0280,
1.0000,0,108.9291,yes,unknown,unknown,unknown,Unknown,-3.2681,-4.4825,6.0600,0.0018,0.0045,0.4261,0.0240,0.0045,0.1930,0.1932,-0.0055,0.0794,0.0001,0.0019,0.0294,0.0001,0.0016,0.0001,0.0010,0.0013,0.0161,0.0049,0.0072,0.0095,0.0251,0.0000,97.0787,0.0000,0.0014,0.0067,0.0017,0.0016,0.0481,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0032,2.2978,2.2978,0.0018,0.0280,
1.0667,0,108.8371,yes,unknown,unknown,unknown,Unknown,-3.6400,-4.2282,6.4382,0.0018,0.0045,0.4259,0.0240,0.0045,0.1931,0.1936,-0.0061,0.0793,0.0001,0.0023,0.0362,0.0000,0.0014,0.0001,0.0010,0.0015,0.0147,0.0053,0.0094,0.0087,0.0455,0.0000,97.2195,0.0000,0.0018,0.0059,0.0013,0.0017,0.0432,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0036,2.2978,2.2978,0.0018,0.0280,
1.1333,0,108.9725,yes,unknown,unknown,unknown,Unknown,-4.3029,-3.9696,6.1926,0.0018,0.0045,0.4257,0.0240,0.0045,0.1932,0.1947,-0.0093,0.0793,0.0002,0.0026,0.0395,0.0000,0.0011,0.0001,0.0010,0.0017,0.0152,0.0071,0.0178,0.0100,0.0971,0.0000,97.3560,0.0000,0.0014,0.0047,0.0010,0.0019,0.0454,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0041,2.2978,2.2978,0.0018,0.0280,
1.2000,0,108.7458,yes,unknown,unknown,unknown,Unknown,-4.4474,-3.4303,6.3440,0.0018,0.0045,0.4254,0.0240,0.0045,0.1932,0.1952,-0.0120,0.0794,0.0003,0.0029,0.0454,0.0000,0.0014,0.0001,0.0010,0.0016,0.0160,0.0060,0.0277,0.0117,0.1235,0.0000,97.6199,0.0000,0.0015,0.0043,0.0008,0.0020,0.0443,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0053,2.2978,2.2978,0.0018,0.0280,
1.2667,0,109.3330,yes,unknown,unknown,unknown,Unknown,-4.5267,-2.9112,6.1180,0.0018,0.0046,0.4251,0.0240,0.0045,0.1934,0.1956,-0.0147,0.0796,0.0005,0.0032,0.0633,0.0000,0.0014,0.0001,0.0011,0.0021,0.0133,0.0054,0.0378,0.0094,0.1406,0.0000,97.8496,0.0000,0.0021,0.0041,0.0008,0.0016,0.0445,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0069,2.2978,2.2978,0.0018,0.0280,
1.3333,0,108.0348,yes,unknown,unknown,unknown,Unknown,-4.7329,-3.2949,6.4332,0.0018,0.0046,0.4247,0.0240,0.0045,0.1935,0.1954,-0.0174,0.0797,0.0008,0.0034,0.0809,0.0000,0.0015,0.0000,0.0011,0.0025,0.0120,0.0054,0.0475,0.0068,0.1310,0.0000,97.6820,0.0000,0.0026,0.0032,0.0009,0.0014,0.0480,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0082,2.2978,2.2978,0.0018,0.0281,
1.4000,0,108.8750,yes,unknown,unknown,unknown,Unknown,-5.2923,-3.6913,5.5070,0.0018,0.0046,0.4246,0.0240,0.0045,0.1936,0.1951,-0.0174,0.0798,0.0014,0.0030,0.0919,0.0000,0.0016,0.0000,0.0009,0.0025,0.0119,0.0059,0.0499,0.0059,0.1184,0.0000,97.4956,0.0000,0.0029,0.0029,0.0011,0.0015,0.0470,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0100,2.2978,2.2978,0.0018,0.0281,
1.4667,0,108.4144,yes,unknown,unknown,unknown,Unknown,-5.7105,-3.0255,6.3849,0.0018,0.0046,0.4250,0.0239,0.0045,0.1940,0.1947,-0.0127,0.0799,0.0019,0.0026,0.1288,0.0000,0.0015,0.0000,0.0009,0.0024,0.0117,0.0070,0.0369,0.0050,0.0987,0.0000,97.8009,0.0000,0.0035,0.0025,0.0010,0.0013,0.0467,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0117,2.2978,2.2978,0.0018,0.0280,
1.5333,0,108.0768,yes,unknown,unknown,unknown,Unknown,-5.3615,-3.9307,5.4053,0.0018,0.0046,0.4251,0.0239,0.0045,0.1941,0.1946,-0.0098,0.0800,0.0027,0.0029,0.1449,0.0000,0.0016,0.0000,0.0006,0.0018,0.0088,0.0088,0.0293,0.0040,0.0944,0.0000,97.3759,0.0000,0.0038,0.0024,0.0012,0.0013,0.0470,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0133,2.2978,2.2978,0.0018,0.0280,
1.6000,0,109.1787,yes,unknown,unknown,unknown,Unknown,-4.8122,-3.4043,5.4856,0.0018,0.0046,0.4250,0.0239,0.0045,0.1941,0.1942,-0.0092,0.0800,0.0065,0.0033,0.1436,0.0000,0.0016,0.0000,0.0004,0.0016,0.0054,0.0180,0.0308,0.0040,0.0767,0.0000,97.6319,0.0000,0.0037,0.0026,0.0012,0.0016,0.0505,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0142,2.2978,2.2978,0.0018,0.0280,
1.6667,0,108.3306,yes,unknown,unknown,unknown,Unknown,-6.5457,-3.2886,5.6284,0.0018,0.0046,0.4248,0.0239,0.0045,0.1939,0.1939,-0.0063,0.0799,0.0127,0.0038,0.1225,0.0000,0.0015,0.0000,0.0003,0.0015,0.0041,0.0290,0.0313,0.0036,0.0668,0.0000,97.6849,0.0001,0.0040,0.0029,0.0014,0.0019,0.0525,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0148,2.2978,2.2978,0.0018,0.0280,
1.7333,0,110.3242,yes,unknown,unknown,unknown,Unknown,-5.6650,-3.9478,4.7080,0.0018,0.0045,0.4245,0.0239,0.0045,0.1936,0.1939,-0.0179,0.0799,0.0164,0.0032,0.0953,0.0000,0.0015,0.0000,0.0002,0.0015,0.0035,0.0733,0.0379,0.0029,0.0706,0.0000,97.3672,0.0001,0.0035,0.0030,0.0020,0.0022,0.0498,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0154,2.2978,2.2978,0.0018,0.0280,
1.8000,0,109.4759,yes,unknown,unknown,unknown,Unknown,-7.0392,-3.1811,4.4991,0.0018,0.0045,0.4236,0.0239,0.0045,0.1934,0.1943,-0.0422,0.0803,0.0263,0.0029,0.0736,0.0000,0.0015,0.0000,0.0002,0.0013,0.0029,0.1636,0.0608,0.0026,0.0988,0.0000,97.7330,0.0001,0.0024,0.0029,0.0029,0.0027,0.0421,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0161,2.2978,2.2978,0.0018,0.0280,
1.8667,0,108.5216,yes,unknown,unknown,unknown,Unknown,-6.5591,-3.2124,4.8350,0.0018,0.0045,0.4233,0.0238,0.0045,0.1933,0.1946,-0.0460,0.0805,0.0374,0.0023,0.0576,0.0000,0.0013,0.0000,0.0001,0.0011,0.0023,0.2163,0.0589,0.0025,0.1207,0.0000,97.7191,0.0001,0.0023,0.0030,0.0038,0.0031,0.0358,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0168,2.2978,2.2978,0.0018,0.0280,
1.9333,0,111.9835,yes,unknown,unknown,unknown,Unknown,-3.4664,-4.9758,1.0407,0.0018,0.0045,0.4223,0.0237,0.0045,0.1934,0.1950,-0.1441,0.0826,0.0488,0.0021,0.0705,0.0000,0.0013,0.0000,0.0001,0.0010,0.0019,0.5573,0.0831,0.0023,0.1497,0.0000,96.7856,0.0001,0.0020,0.0027,0.0063,0.0044,0.0334,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0173,2.2978,2.2978,0.0018,0.0280,
2.0000,0,113.3530,yes,unknown,unknown,unknown,Unknown,-6.4628,-4.8918,0.5533,0.0019,0.0045,0.4184,0.0234,0.0046,0.1933,0.1950,-0.2223,0.0846,0.1018,0.0015,0.0625,0.0000,0.0018,0.0000,0.0001,0.0013,0.0019,0.9006,0.1757,0.0024,0.1867,0.0000,96.8374,0.0001,0.0014,0.0026,0.0110,0.0064,0.0341,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0178,2.2978,2.2978,0.0018,0.0280,
2.0667,0,115.4987,yes,unknown,unknown,unknown,Unknown,-7.8337,-5.4041,-1.0987,0.0019,0.0045,0.4147,0.0232,0.0046,0.1933,0.1973,-0.3127,0.0867,0.1414,0.0012,0.0664,0.0000,0.0026,0.0000,0.0001,0.0016,0.0019,1.2358,0.2714,0.0025,0.3217,0.0000,96.5081,0.0002,0.0008,0.0030,0.0181,0.0092,0.0336,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0182,2.2978,2.2978,0.0018,0.0280,
2.1333,0,116.9349,yes,unknown,unknown,unknown,Unknown,-9.3605,-6.7099,-2.9286,0.0019,0.0045,0.4150,0.0233,0.0046,0.1934,0.2067,-0.2716,0.0852,0.1141,0.0010,0.0692,0.0001,0.0037,0.0000,0.0001,0.0018,0.0029,0.9859,0.2914,0.0031,0.7446,0.0000,95.5128,0.0004,0.0005,0.0032,0.0225,0.0118,0.0392,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0191,2.2978,2.2978,0.0018,0.0280,
2.2000,0,116.4226,yes,unknown,unknown,unknown,Unknown,-9.9377,-6.8021,-2.4796,0.0019,0.0045,0.4135,0.0235,0.0045,0.1935,0.2408,-0.1676,0.0824,0.1006,0.0008,0.0782,0.0001,0.0050,0.0000,0.0001,0.0023,0.0040,0.5200,0.3628,0.0036,2.1748,0.0000,95.4331,0.0011,0.0003,0.0035,0.0342,0.0172,0.0428,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0202,2.2979,2.2979,0.0018,0.0280,
2.2667,0,119.6738,yes,unknown,unknown,unknown,Unknown,-10.1581,-7.5009,-3.2810,0.0019,0.0045,0.4146,0.0235,0.0045,0.1938,0.3003,-0.1004,0.0817,0.1066,0.0006,0.1076,0.0001,0.0049,0.0000,0.0001,0.0026,0.0047,0.3621,0.3167,0.0043,4.2618,0.0000,94.7838,0.0028,0.0002,0.0038,0.0376,0.0228,0.0494,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0206,2.2979,2.2979,0.0018,0.0280,
2.3333,0,122.0894,yes,unknown,unknown,unknown,Unknown,-10.6809,-7.3877,-1.8215,0.0018,0.0045,0.4199,0.0236,0.0045,0.1940,0.6632,-0.0615,0.0815,0.0762,0.0008,0.1344,0.0001,0.0039,0.0000,0.0001,0.0024,0.0068,0.2980,0.1513,0.0075,11.7313,0.0000,94.8945,0.0087,0.0001,0.0053,0.0437,0.0235,0.0594,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0201,2.2979,2.2979,0.0018,0.0280,
2.4000,0,123.9307,yes,unknown,unknown,unknown,Unknown,-8.9765,-8.7908,-2.6881,0.0018,0.0045,0.4210,0.0236,0.0045,0.1946,2.6341,-0.0333,0.0820,0.0962,0.0006,0.1906,0.0001,0.0039,0.0000,0.0001,0.0022,0.0139,0.3283,0.0940,0.0144,24.9157,0.0000,93.3507,0.0313,0.0001,0.0067,0.0471,0.0303,0.0792,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0196,2.2979,2.2979,0.0018,0.0280,
2.4667,0,124.9791,yes,unknown,unknown,unknown,Unknown,-9.0768,-7.7562,-1.9447,0.0018,0.0045,0.4224,0.0236,0.0045,0.1948,11.8851,-0.0230,0.0820,0.0956,0.0007,0.1876,0.0003,0.0047,0.0000,0.0001,0.0029,0.0262,0.3295,0.0540,0.0309,40.0359,0.0000,94.5254,0.0848,0.0001,0.0115,0.0402,0.0355,0.1330,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0009,0.0187,2.2979,2.2979,0.0018,0.0280,
2.5333,0,125.0104,yes,unknown,unknown,unknown,Unknown,-13.1659,-8.8758,-3.9398,0.0018,0.0046,0.4239,0.0236,0.0045,0.1949,59.0641,-0.0133,0.0817,0.0877,0.0009,0.1744,0.0005,0.0057,0.0000,0.0001,0.0022,0.0344,0.3035,0.0200,0.0597,62.3358,0.0000,93.2443,0.1641,0.0000,0.0203,0.0349,0.0426,0.1686,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.1219,0.0176,2.2979,2.2979,0.0018,0.0281,
2.6000,0,130.9564,yes,unknown,unknown,unknown,Unknown,-14.1080,-9.0777,-2.4789,0.0018,0.0046,0.4243,0.0236,0.0045,0.1950,77.8162,-0.0367,0.0823,0.0921,0.0008,0.1692,0.0008,0.0068,0.0000,0.0001,0.0017,0.0723,0.4028,0.0117,0.0844,70.7000,0.0000,92.9855,0.1735,0.0001,0.0298,0.0444,0.0534,0.1911,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.8242,0.0165,2.2979,2.2979,0.0018,0.0281,
2.6667,0,132.3248,yes,unknown,unknown,unknown,Unknown,-15.6997,-9.4787,-3.4303,0.0019,0.0046,0.4242,0.0234,0.0045,0.1958,83.6436,-0.0800,0.0839,0.1140,0.0007,0.2257,0.0009,0.0076,0.0000,0.0001,0.0015,0.1438,0.6219,0.0087,0.1086,74.2633,0.0000,92.4440,0.1552,0.0001,0.0451,0.0655,0.0543,0.2141,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,2.1894,0.0167,2.2979,2.2979,0.0018,0.0281,
2.7333,0,138.2803,yes,unknown,unknown,unknown,Unknown,-14.4844,-8.7035,-2.8225,0.0019,0.0046,0.4244,0.0232,0.0045,0.1969,84.3473,-0.1241,0.0857,0.1452,0.0006,0.2679,0.0010,0.0085,0.0001,0.0002,0.0012,0.3769,0.8745,0.0057,0.1840,74.7781,0.0000,93.4582,0.1339,0.0001,0.0799,0.0647,0.0517,0.2584,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,3.6806,0.0174,2.2979,2.2979,0.0018,0.0282,
2.8000,0,137.7742,yes,unknown,unknown,unknown,Unknown,-15.9197,-9.1273,-4.2108,0.0019,0.0046,0.4248,0.0229,0.0045,0.2000,89.5104,0.0408,0.0865,0.2208,0.0006,0.3487,0.0017,0.0115,0.0001,0.0002,0.0012,0.9212,0.5736,0.0031,0.4399,79.1576,0.0000,92.9205,0.1336,0.0002,0.1207,0.0589,0.0549,0.3567,0.0019,0.0018,0.0018,0.0019,0.0018,0.0045,6.5140,0.0185,2.2979,2.2979,0.0018,0.0283,
2.8667,0,135.4803,yes,unknown,unknown,unknown,Unknown,-14.6690,-8.0548,-4.6391,0.0020,0.0048,0.4255,0.0221,0.0043,0.2083,91.2789,0.3393,0.0941,0.4292,0.0005,0.4323,0.0012,0.0142,0.0002,0.0004,0.0016,2.0135,0.2685,0.0030,1.2579,81.2267,0.0000,94.2081,0.1221,0.0001,0.1207,0.0360,0.0505,0.6587,0.0019,0.0018,0.0018,0.0019,0.0018,0.0043,10.0623,0.0202,2.2979,2.2979,0.0019,0.0285,
2.9333,0,134.4867,yes,unknown,unknown,unknown,Unknown,-14.2599,-6.8081,-4.1335,0.0021,0.0053,0.4401,0.0202,0.0043,0.2324,88.0860,0.5499,0.1060,0.5980,0.0008,0.4304,0.0009,0.0175,0.0004,0.0005,0.0020,3.5700,0.1239,0.0021,3.6962,78.0746,0.0000,95.4278,0.1163,0.0001,0.1319,0.0240,0.0466,1.1794,0.0019,0.0018,0.0018,0.0020,0.0018,0.0043,12.5288,0.0232,2.2979,2.2979,0.0019,0.0286,
3.0000,0,134.2141,yes,18-24,east asian,female,Unknown,-15.2292,-5.6232,-3.5674,0.0031,0.0074,0.4763,0.0137,0.0039,0.3474,90.5453,1.8985,0.2011,1.9226,0.0009,0.3095,0.0004,0.0150,0.0007,0.0005,0.0013,5.2125,0.0492,0.0015,12.7929,81.4450,0.0000,96.3574,0.0945,0.0002,0.1015,0.0161,0.0412,2.3108,0.0019,0.0019,0.0018,0.0022,0.0018,0.0039,14.1047,0.0329,2.2980,2.2980,0.0019,0.0289,
3.0667,0,133.3292,yes,18-24,east asian,female,Unknown,-15.2960,-3.9433,-4.0849,0.0166,0.0115,0.4050,0.0042,0.0023,0.8381,59.7417,9.8933,0.8155,9.9213,0.0012,0.2365,0.0003,0.0130,0.0012,0.0004,0.0018,6.5302,0.0634,0.0021,32.5507,69.5417,0.0000,97.3695,0.0766,0.0004,0.0955,0.0123,0.0428,3.9299,0.0025,0.0022,0.0018,0.0025,0.0018,0.0023,14.6619,0.0538,2.2981,2.2981,0.0019,0.0292,
3.1333,0,135.5338,yes,18-24,east asian,female,Unknown,-12.2097,3.1336,-3.3968,98.6867,0.0006,0.0055,0.0000,0.0000,4.0066,0.0011,85.4740,99.3807,85.5464,0.0013,0.2235,0.0002,0.0178,0.0015,0.0002,0.0034,5.6856,0.2010,0.0051,68.0548,11.8516,0.0000,97.7539,0.1657,0.0016,0.0909,0.0093,0.0585,8.1800,0.0399,0.5943,0.0018,0.0027,0.0018,0.0000,14.6619,0.0683,2.2985,2.2985,0.0019,0.0299,
3.2000,0,136.5178,yes,18-24,east asian,female,Unknown,-13.0469,3.1609,-2.5107,99.9117,0.0008,0.0032,0.0000,0.0000,9.9319,0.0001,99.5180,99.9178,99.7167,0.0019,0.2057,0.0001,0.0218,0.0014,0.0001,0.0037,3.0278,0.6164,0.0067,89.6634,0.2500,0.0000,97.7419,0.4134,0.0039,0.0874,0.0069,0.0877,16.3639,0.0405,4.4753,0.0018,0.0028,0.0018,0.0000,14.6619,0.0713,2.3000,2.3000,0.0019,0.0314,
3.2667,0,137.1496,yes,18-24,east asian,female,Unknown,-12.3721,1.8760,-2.8642,99.9266,0.0011,0.0037,0.0000,0.0000,13.4608,0.0001,99.0893,99.9210,99.9944,0.0030,0.2003,0.0001,0.0337,0.0015,0.0000,0.0053,1.9034,2.9512,0.0111,97.3130,0.0053,0.0000,98.2447,0.8036,0.0092,0.0697,0.0069,0.1245,31.0946,0.0406,9.5539,0.0018,0.0028,0.0018,0.0000,14.6619,0.0723,2.3055,2.3055,0.0019,0.0352,
3.3333,0,139.8771,yes,18-24,east asian,female,Unknown,-13.4610,2.4246,-2.8955,99.9294,0.0012,0.0038,0.0000,0.0000,14.5568,0.0001,98.7820,99.9210,99.9999,0.0038,0.1736,0.0000,0.0458,0.0013,0.0000,0.0043,1.1301,3.9606,0.0126,99.3648,0.0001,0.0000,98.0451,1.6599,0.0297,0.0618,0.0062,0.1828,52.6531,0.0406,14.8621,0.0018,0.0028,0.0018,0.0000,14.6619,0.0729,2.3229,2.3229,0.0019,0.0456,
