TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
73.4667,0,62.8854,no,unknown,unknown,unknown,Unknown,-13.8366,25.9856,19.9748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
73.5333,0,62.5258,no,unknown,unknown,unknown,Unknown,-13.5653,25.5035,19.8126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
73.6000,0,62.1230,yes,65 plus,east asian,female,Unknown,-14.6942,24.7046,20.3673,0.0040,0.0340,0.6603,0.0051,0.0044,1.3356,3.6115,10.6559,1.7709,0.0027,0.2176,0.1710,0.0003,0.8321,0.0050,0.0402,0.0215,0.0021,0.0336,7.3242,42.9466,27.9145,0.0001,36.7972,0.0000,33.4479,6.7062,0.0058,0.0019,0.3080,0.0018,0.0106,0.0111,0.0018,0.0018,0.0044,0.0009,0.0115,2.2978,2.2978,0.0018,0.0290,
73.6667,0,62.8179,no,unknown,unknown,unknown,Unknown,-13.7414,25.3826,19.2949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
73.7333,0,62.3610,no,unknown,unknown,unknown,Unknown,-14.0955,26.0964,19.5154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
73.8000,0,63.3081,no,unknown,unknown,unknown,Unknown,-13.4102,25.1380,19.3646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
73.8667,0,63.0851,no,unknown,unknown,unknown,Unknown,-13.5664,25.3106,19.3470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
73.9333,0,62.9707,no,unknown,unknown,unknown,Unknown,-13.9073,26.1644,19.5492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.0000,0,62.9666,no,unknown,unknown,unknown,Unknown,-14.0044,25.2976,19.6782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.0667,0,63.5700,no,unknown,unknown,unknown,Unknown,-12.4066,25.8844,18.7511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.1333,0,62.0743,no,unknown,unknown,unknown,Unknown,-12.8167,28.0824,19.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.2000,0,62.2547,no,unknown,unknown,unknown,Unknown,-13.0575,27.7142,19.1765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.2667,0,62.8323,no,unknown,unknown,unknown,Unknown,-12.7225,27.8025,18.9636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.3333,0,62.5032,no,unknown,unknown,unknown,Unknown,-13.6798,26.9723,19.5481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.4000,0,62.2764,no,unknown,unknown,unknown,Unknown,-12.0078,28.2632,18.7509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.4667,0,62.4309,no,unknown,unknown,unknown,Unknown,-13.9278,26.9801,18.3614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.5333,0,61.3009,no,unknown,unknown,unknown,Unknown,-12.6380,27.6798,18.6226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.6000,0,61.4141,no,unknown,unknown,unknown,Unknown,-13.4752,27.2682,19.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.6667,0,61.2712,no,unknown,unknown,unknown,Unknown,-12.5269,28.5045,18.3456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.7333,0,62.2845,no,unknown,unknown,unknown,Unknown,-11.1276,28.5279,17.9822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.8000,0,62.2324,no,unknown,unknown,unknown,Unknown,-12.3055,28.6418,19.0593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.8667,0,61.9530,no,unknown,unknown,unknown,Unknown,-13.1446,27.2998,18.3524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74.9333,0,61.7563,no,unknown,unknown,unknown,Unknown,-12.6443,27.8110,19.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.0000,0,61.4653,no,unknown,unknown,unknown,Unknown,-13.2811,27.6733,18.9256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.0667,0,61.8590,no,unknown,unknown,unknown,Unknown,-12.8515,28.6061,18.9174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.1333,0,61.7590,no,unknown,unknown,unknown,Unknown,-12.4071,28.0899,19.8786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.2000,0,63.3372,no,unknown,unknown,unknown,Unknown,-12.4189,28.4511,19.1025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.2667,0,62.5791,no,unknown,unknown,unknown,Unknown,-11.2714,28.3954,17.5505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.3333,0,62.5599,no,unknown,unknown,unknown,Unknown,-11.7730,28.2849,18.5035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.4000,0,61.6791,no,unknown,unknown,unknown,Unknown,-12.7358,27.0617,18.4061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.4667,0,62.7819,no,unknown,unknown,unknown,Unknown,-12.2920,27.8291,19.1442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.5333,0,62.1983,no,unknown,unknown,unknown,Unknown,-12.1380,27.9449,18.3313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.6000,0,61.5096,no,unknown,unknown,unknown,Unknown,-13.3539,27.5263,19.1553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.6667,0,62.9054,no,unknown,unknown,unknown,Unknown,-13.0125,27.3103,17.9632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.7333,0,62.4730,no,unknown,unknown,unknown,Unknown,-12.7214,28.1483,18.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.8000,0,62.9309,no,unknown,unknown,unknown,Unknown,-12.3459,27.8431,18.6376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.8667,0,62.5607,no,unknown,unknown,unknown,Unknown,-14.5297,26.2790,19.2701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75.9333,0,64.7034,yes,65 plus,east asian,female,Unknown,-15.5638,24.2851,19.0865,0.0018,0.0040,0.6482,0.0270,0.0044,0.1949,0.4018,-2.3731,0.3694,0.0034,0.0459,0.0709,0.0076,1.8289,0.0001,4.8834,0.0111,0.1665,0.0746,0.0363,0.1548,6.9376,0.0000,38.7694,0.0000,5.0227,8.0810,0.4125,0.0143,0.0117,0.0018,0.0021,0.0023,0.0019,0.0044,0.0044,0.0000,0.0184,2.2977,2.2977,0.0018,0.0283,
76.0000,0,68.3299,yes,65 plus,east asian,female,Unknown,-16.2896,24.9621,20.1014,0.0018,0.0042,0.6376,0.0259,0.0044,0.1979,0.3215,-2.3417,0.2799,0.0040,0.0617,0.0715,0.0049,1.9270,0.0001,3.5553,0.0083,0.1244,0.0222,0.0323,0.4846,4.8328,0.0000,35.6081,0.0000,2.8632,5.4738,0.2041,0.0115,0.0171,0.0018,0.0020,0.0022,0.0019,0.0040,0.0044,0.0000,0.0114,2.2977,2.2977,0.0018,0.0283,
76.0667,0,69.3265,yes,65 plus,east asian,female,Unknown,-18.9559,22.3477,19.8347,0.0019,0.0046,0.6286,0.0243,0.0044,0.2090,0.2579,-2.2561,0.2062,0.0051,0.0933,0.0656,0.0031,1.9411,0.0002,2.4896,0.0052,0.1005,0.0039,0.0197,1.6820,2.7544,0.0000,48.2623,0.0000,1.2243,3.5265,0.0731,0.0100,0.0226,0.0018,0.0019,0.0021,0.0019,0.0036,0.0044,0.0000,0.0084,2.2977,2.2977,0.0018,0.0283,
76.1333,0,70.1036,yes,65 plus,east asian,female,Unknown,-18.9023,22.0014,20.5336,0.0020,0.0056,0.6606,0.0212,0.0044,0.2475,0.2347,-2.0841,0.1805,0.0050,0.1463,0.0614,0.0016,1.9320,0.0003,1.8294,0.0030,0.0776,0.0018,0.0180,5.4141,1.8628,0.0000,49.9929,0.0000,0.5222,2.1661,0.0264,0.0086,0.0340,0.0018,0.0018,0.0020,0.0019,0.0033,0.0044,0.0000,0.0068,2.2978,2.2978,0.0018,0.0283,
76.2000,0,68.8801,yes,65 plus,east asian,female,Unknown,-19.5622,23.8226,22.4660,0.0024,0.0089,0.7635,0.0153,0.0044,0.3799,0.2112,-1.7271,0.2619,0.0060,0.2410,0.0487,0.0015,1.8912,0.0007,1.1199,0.0014,0.0694,0.0023,0.0136,14.9139,0.8712,0.0000,40.9866,0.0000,0.1867,1.3335,0.0090,0.0079,0.0451,0.0018,0.0018,0.0019,0.0019,0.0031,0.0044,0.0000,0.0058,2.2978,2.2978,0.0018,0.0282,
76.2667,0,68.7395,yes,65 plus,east asian,female,Unknown,-19.1980,22.1499,21.9334,0.0035,0.0239,1.1121,0.0076,0.0043,0.9692,0.1974,-1.5030,1.1591,0.0085,0.3214,0.0481,0.0013,1.9503,0.0010,0.6568,0.0005,0.0627,0.0036,0.0068,35.8072,0.2330,0.0000,49.2506,0.0000,0.0602,0.7498,0.0039,0.0075,0.0559,0.0018,0.0017,0.0019,0.0019,0.0029,0.0043,0.0000,0.0052,2.2978,2.2978,0.0018,0.0282,
76.3333,0,68.7880,yes,65 plus,east asian,female,Unknown,-18.3553,22.6491,20.5997,0.0055,0.0782,1.6667,0.0033,0.0043,2.9588,0.1939,-1.2635,6.5349,0.0129,0.3960,0.0528,0.0008,1.7501,0.0014,0.4083,0.0003,0.0583,0.0103,0.0040,61.0038,0.0681,0.0000,46.7588,0.0000,0.0216,0.4456,0.0020,0.0075,0.0725,0.0018,0.0017,0.0019,0.0019,0.0028,0.0043,0.0000,0.0047,2.2979,2.2979,0.0018,0.0282,
76.4000,0,67.8089,yes,65 plus,east asian,female,Unknown,-16.3571,24.0818,19.9751,0.0077,0.1814,2.0430,0.0018,0.0044,6.4091,0.1929,-0.7560,19.2827,0.0185,0.3446,0.0678,0.0004,0.9537,0.0015,0.2727,0.0003,0.0583,0.0155,0.0030,79.0019,0.0225,0.0000,39.7386,0.0000,0.0079,0.2791,0.0016,0.0073,0.0881,0.0018,0.0017,0.0019,0.0019,0.0027,0.0044,0.0000,0.0043,2.2980,2.2980,0.0018,0.0283,
76.4667,0,63.5555,no,unknown,unknown,unknown,Unknown,-14.3117,25.8134,19.4816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
76.5333,0,61.7670,no,unknown,unknown,unknown,Unknown,-14.0026,26.2241,20.2871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
76.6000,0,62.7451,no,unknown,unknown,unknown,Unknown,-14.4576,25.8924,19.8654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
76.6667,0,62.3304,yes,65 plus,east asian,female,Unknown,-14.5263,24.2200,18.3339,0.0111,0.4225,2.7611,0.0009,0.0043,13.5073,0.1902,-0.2832,47.1101,0.2427,0.1747,0.1040,0.0009,0.9845,0.0011,0.0507,0.0047,0.0174,0.0146,0.0076,97.3953,0.0499,0.0001,39.0789,0.0000,0.1578,1.2306,0.0170,0.0065,0.1650,0.0018,0.0017,0.0019,0.0019,0.0026,0.0043,0.0000,0.0041,2.2985,2.2985,0.0018,0.0283,
76.7333,0,62.5450,no,unknown,unknown,unknown,Unknown,-14.3336,25.8352,19.2322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
76.8000,0,62.6015,yes,65 plus,east asian,female,Unknown,-14.7430,24.4381,18.7153,0.0117,0.4533,2.6859,0.0009,0.0043,14.4151,0.1952,0.4097,49.4516,0.3738,0.1239,0.1405,0.0008,0.6246,0.0010,0.0182,0.0264,0.0062,0.0071,0.0107,99.0683,0.3884,0.0002,38.0456,0.0000,1.0301,3.0313,0.0531,0.0070,0.2179,0.0018,0.0017,0.0019,0.0019,0.0025,0.0043,0.0000,0.0044,2.2986,2.2986,0.0018,0.0283,
76.8667,0,61.2601,no,unknown,unknown,unknown,Unknown,-14.8829,25.3239,18.4178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
76.9333,0,61.3833,no,unknown,unknown,unknown,Unknown,-15.0003,25.5067,19.5523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
