TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
27.8000,0,163.8695,no,18-24,caucasian,male,Unknown,-8.9205,-4.6041,-2.5596,0.0111,0.5270,2.5284,0.0012,0.0038,16.0400,0.1983,-1.3614,48.5146,0.0002,4.4034,0.0205,0.0003,0.0001,0.0017,0.0014,0.1326,0.0161,0.0064,0.0055,99.1474,0.2736,0.0000,97.0089,0.0000,0.0120,0.0850,0.0000,0.0001,98.8736,0.0018,0.0018,0.0018,0.0018,0.0018,0.0038,0.0000,0.0189,2.2986,2.2986,0.0018,0.5542,
27.8667,0,161.6975,no,18-24,caucasian,male,Unknown,-10.8137,-5.8783,-2.0218,0.0108,0.4893,2.4587,0.0012,0.0038,15.0972,0.1972,-1.3474,45.7270,0.0001,4.3602,0.0300,0.0002,0.0001,0.0010,0.0013,0.1336,0.0194,0.0177,0.0057,97.5713,0.2183,0.0000,96.1740,0.0000,0.0229,0.0914,0.0001,0.0001,98.0079,0.0018,0.0018,0.0018,0.0018,0.0018,0.0038,0.0000,0.0196,2.2986,2.2986,0.0018,0.6137,
27.9333,0,163.8893,no,18-24,caucasian,male,Unknown,-10.0301,-5.4345,-1.0820,0.0099,0.3869,2.2656,0.0014,0.0039,12.4008,0.1963,-1.1323,37.7547,0.0001,3.6600,0.0356,0.0002,0.0001,0.0006,0.0013,0.0973,0.0215,0.0376,0.0056,92.9648,0.1774,0.0000,96.4875,0.0000,0.0226,0.0749,0.0001,0.0001,96.4376,0.0018,0.0018,0.0018,0.0018,0.0018,0.0039,0.0000,0.0202,2.2986,2.2986,0.0018,0.6697,
28.0000,0,162.5802,no,18-24,caucasian,male,Unknown,-10.4798,-5.5667,-1.8036,0.0076,0.1993,1.7527,0.0023,0.0039,6.9394,0.1954,-1.2032,17.8158,0.0001,3.8981,0.0425,0.0001,0.0001,0.0004,0.0010,0.0702,0.0214,0.0726,0.0041,78.5532,0.1326,0.0000,96.3968,0.0000,0.0277,0.0637,0.0001,0.0001,93.6638,0.0018,0.0018,0.0018,0.0018,0.0018,0.0039,0.0000,0.0206,2.2985,2.2985,0.0018,0.7199,
28.0667,0,162.3651,no,18-24,caucasian,male,Unknown,-9.7277,-4.8716,-0.6266,0.0047,0.0584,1.0965,0.0053,0.0039,2.2304,0.1949,-1.1354,3.2390,0.0002,3.6464,0.0558,0.0001,0.0000,0.0002,0.0009,0.0488,0.0223,0.1147,0.0043,52.3865,0.1099,0.0000,96.8497,0.0000,0.0235,0.0539,0.0002,0.0001,88.5905,0.0018,0.0018,0.0018,0.0018,0.0018,0.0039,0.0000,0.0210,2.2984,2.2984,0.0018,0.7605,
28.1333,0,162.5454,no,18-24,caucasian,male,Unknown,-9.5441,-5.7771,-0.8991,0.0030,0.0180,0.6995,0.0119,0.0040,0.7289,0.1956,-1.0186,0.5608,0.0002,3.2565,0.0696,0.0001,0.0000,0.0001,0.0008,0.0417,0.0221,0.1277,0.0037,27.4389,0.1443,0.0000,96.2478,0.0000,0.0268,0.0455,0.0004,0.0001,80.8340,0.0018,0.0018,0.0018,0.0018,0.0018,0.0040,0.0000,0.0214,2.2983,2.2983,0.0018,0.7880,
28.2000,0,166.4298,no,18-24,caucasian,male,Unknown,-9.9299,-5.5660,-2.6408,0.0022,0.0077,0.5093,0.0201,0.0041,0.3233,0.1955,-0.7472,0.1607,0.0002,2.3549,0.0699,0.0001,0.0000,0.0001,0.0007,0.0285,0.0246,0.1359,0.0032,9.8814,0.1372,0.0000,96.3973,0.0000,0.0249,0.0415,0.0008,0.0001,67.5542,0.0018,0.0018,0.0018,0.0018,0.0018,0.0041,0.0000,0.0223,2.2982,2.2982,0.0018,0.7977,
28.2667,0,181.5388,no,18-24,caucasian,male,Unknown,-11.1071,-5.5865,-0.9559,0.0020,0.0057,0.4599,0.0223,0.0043,0.2411,0.1939,-0.3097,0.1074,0.0001,1.0104,0.0755,0.0001,0.0001,0.0001,0.0008,0.0144,0.0369,0.0557,0.0015,4.2324,0.0603,0.0327,96.3831,0.0000,0.0385,0.0429,0.0012,0.0002,50.3541,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0273,2.2981,2.2981,0.0018,0.7882,
28.3333,0,175.0804,no,18-24,caucasian,male,Unknown,-7.3357,-4.6593,-0.9150,0.0019,0.0049,0.4357,0.0238,0.0044,0.2071,0.1938,-0.1288,0.0866,0.0001,0.4757,0.0468,0.0001,0.0004,0.0000,0.0008,0.0093,0.0503,0.0236,0.0011,1.2411,0.0568,97.8654,96.9767,0.0000,0.0620,0.0585,0.0017,0.0002,32.6230,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0273,2.2980,2.2980,0.0018,0.7606,
28.4000,0,174.8628,no,18-24,caucasian,male,Unknown,-7.6321,-4.3812,-1.3040,0.0018,0.0047,0.4288,0.0242,0.0045,0.1976,0.1940,-0.0550,0.0811,0.0001,0.2752,0.0294,0.0001,0.0010,0.0000,0.0008,0.0048,0.0679,0.0088,0.0006,0.3473,0.0633,39.2224,97.1356,0.0000,0.0821,0.0824,0.0015,0.0002,18.6228,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,3.3725,2.2980,2.2980,0.0018,0.7181,
28.4667,0,162.6289,no,18-24,caucasian,male,Unknown,-8.5460,-4.7007,-1.7012,0.0018,0.0046,0.4270,0.0244,0.0045,0.1957,0.1941,-0.0440,0.0798,0.0001,0.3056,0.0318,0.0002,0.0010,0.0000,0.0007,0.0041,0.0779,0.0142,0.0006,0.1113,0.0697,0.0001,96.9524,0.0000,0.1359,0.1173,0.0020,0.0003,9.9687,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,9.3939,2.2980,2.2980,0.0018,0.6665,
28.5333,0,163.6978,no,18-24,caucasian,male,Unknown,-7.5675,-5.1176,-1.1097,0.0018,0.0046,0.4264,0.0245,0.0045,0.1951,0.1942,-0.0495,0.0798,0.0000,0.3152,0.0327,0.0002,0.0002,0.0000,0.0007,0.0038,0.1146,0.0371,0.0006,0.0372,0.0721,0.0000,96.6961,0.0000,0.1455,0.1283,0.0024,0.0004,4.6252,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,15.3535,2.2980,2.2980,0.0018,0.6098,
28.6000,0,163.7551,no,18-24,caucasian,male,Unknown,-7.4204,-4.4018,-1.2561,0.0018,0.0046,0.4262,0.0244,0.0045,0.1948,0.1941,-0.0248,0.0798,0.0000,0.2863,0.0352,0.0002,0.0001,0.0000,0.0007,0.0050,0.1159,0.0666,0.0006,0.0133,0.0695,0.0000,97.1242,0.0000,0.2083,0.1497,0.0032,0.0005,2.3310,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,21.2031,2.2979,2.2979,0.0018,0.5501,
28.6667,0,163.4261,no,18-24,caucasian,male,Unknown,-8.7141,-4.8938,-1.2630,0.0018,0.0046,0.4261,0.0244,0.0045,0.1947,0.1940,-0.0098,0.0799,0.0000,0.2904,0.0348,0.0003,0.0000,0.0000,0.0006,0.0045,0.1222,0.1315,0.0006,0.0053,0.0651,0.0000,96.8362,0.0000,0.2969,0.1692,0.0027,0.0006,1.2260,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,27.0096,2.2979,2.2979,0.0018,0.4889,
28.7333,0,164.4492,no,18-24,caucasian,male,Unknown,-9.3207,-5.2457,-1.2660,0.0018,0.0046,0.4262,0.0247,0.0045,0.1955,0.1940,0.0166,0.0799,0.0000,0.4180,0.0400,0.0003,0.0000,0.0000,0.0006,0.0049,0.1189,0.0828,0.0006,0.0022,0.0629,0.0000,96.6133,0.0000,0.4224,0.1938,0.0028,0.0008,0.6294,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,32.5914,2.2979,2.2979,0.0018,0.4270,
28.8000,0,163.7404,no,18-24,caucasian,male,Unknown,-9.2369,-5.4888,-1.4221,0.0018,0.0047,0.4263,0.0257,0.0043,0.1991,0.1941,-0.1116,0.0799,0.0001,1.0334,0.0394,0.0004,0.0000,0.0000,0.0006,0.0088,0.1202,0.0610,0.0015,0.0011,0.0708,0.0000,96.4506,0.0000,0.5507,0.2106,0.0032,0.0009,0.3495,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,35.5686,2.2979,2.2979,0.0018,0.3649,
28.8667,0,165.2099,no,18-24,caucasian,male,Unknown,-8.1074,-5.5194,-0.8605,0.0018,0.0048,0.4263,0.0276,0.0041,0.2059,0.1942,-0.4306,0.0800,0.0001,2.1212,0.0617,0.0003,0.0000,0.0000,0.0006,0.0164,0.1109,0.0506,0.0030,0.0006,0.0755,0.0000,96.4296,0.0000,0.5681,0.1748,0.0035,0.0011,0.2351,0.0018,0.0018,0.0018,0.0019,0.0018,0.0041,0.0000,35.7177,2.2979,2.2979,0.0018,0.3035,
28.9333,0,164.2259,no,18-24,caucasian,male,Unknown,-7.7244,-5.9100,-0.7954,0.0018,0.0051,0.4263,0.0306,0.0039,0.2159,0.1949,-0.9105,0.0800,0.0001,3.6600,0.0863,0.0003,0.0000,0.0000,0.0006,0.0324,0.0867,0.0307,0.0076,0.0004,0.1104,0.0000,96.1506,0.0000,0.5228,0.1404,0.0043,0.0012,0.1924,0.0018,0.0018,0.0018,0.0019,0.0018,0.0039,0.0000,35.7225,2.2978,2.2978,0.0018,0.2439,
29.0000,0,163.4487,no,18-24,caucasian,male,Unknown,-8.9954,-6.2681,-1.2712,0.0018,0.0051,0.4264,0.0313,0.0038,0.2178,0.1952,-1.0026,0.0801,0.0002,3.9757,0.0692,0.0003,0.0000,0.0000,0.0006,0.0403,0.0719,0.0231,0.0097,0.0003,0.1226,0.0000,95.8766,0.0000,0.5311,0.1364,0.0034,0.0013,0.1672,0.0018,0.0018,0.0019,0.0019,0.0018,0.0038,0.0000,35.7347,2.2978,2.2978,0.0018,0.1876,
29.0667,0,164.8912,no,18-24,caucasian,male,Unknown,-7.2495,-5.3931,-0.6410,0.0018,0.0052,0.4265,0.0322,0.0038,0.2208,0.1952,-1.0805,0.0803,0.0002,4.4382,0.0708,0.0002,0.0000,0.0000,0.0008,0.0559,0.0652,0.0121,0.0098,0.0002,0.1236,0.0000,96.5155,0.0000,0.6869,0.1424,0.0026,0.0012,0.1470,0.0018,0.0019,0.0019,0.0019,0.0018,0.0038,0.0000,35.7733,2.2978,2.2978,0.0018,0.1368,
29.1333,0,162.6187,no,18-24,caucasian,male,Unknown,-8.8529,-5.8992,-1.5245,0.0018,0.0053,0.4266,0.0334,0.0037,0.2243,0.1958,-1.1543,0.0807,0.0002,4.9692,0.0655,0.0003,0.0000,0.0000,0.0009,0.0652,0.0546,0.0127,0.0120,0.0002,0.1532,0.0000,96.1586,0.0000,0.9097,0.1560,0.0021,0.0013,0.1372,0.0018,0.0019,0.0019,0.0019,0.0018,0.0037,0.0000,35.8514,2.2978,2.2978,0.0018,0.0946,
29.2000,0,163.3236,no,18-24,caucasian,male,Unknown,-7.7633,-5.8077,-1.1316,0.0018,0.0055,0.4266,0.0362,0.0035,0.2327,0.1963,-1.7063,0.0807,0.0002,6.1868,0.0671,0.0003,0.0000,0.0000,0.0010,0.0903,0.0422,0.0104,0.0143,0.0001,0.1764,0.0000,96.2256,0.0000,0.4622,0.1438,0.0017,0.0012,0.1201,0.0018,0.0019,0.0019,0.0019,0.0018,0.0035,0.0000,35.8828,2.2978,2.2978,0.0018,0.0632,
29.2667,0,163.6213,no,18-24,caucasian,male,Unknown,-8.3566,-5.4362,-1.0608,0.0018,0.0056,0.4267,0.0373,0.0034,0.2358,0.1975,-1.8610,0.0810,0.0001,6.6346,0.0700,0.0003,0.0000,0.0000,0.0012,0.1133,0.0357,0.0108,0.0195,0.0001,0.2319,0.0000,96.4864,0.0000,0.4332,0.1534,0.0015,0.0013,0.1125,0.0018,0.0019,0.0019,0.0019,0.0018,0.0034,0.0000,35.8976,2.2978,2.2978,0.0018,0.0444,
29.3333,0,163.3925,no,18-24,caucasian,male,Unknown,-8.2112,-5.6633,-0.7927,0.0018,0.0056,0.4271,0.0375,0.0034,0.2365,0.1988,-1.9437,0.0816,0.0001,6.7277,0.0676,0.0004,0.0000,0.0000,0.0011,0.1077,0.0234,0.0188,0.0176,0.0001,0.2945,0.0000,96.3291,0.0000,0.2964,0.1506,0.0014,0.0014,0.1004,0.0018,0.0019,0.0019,0.0019,0.0018,0.0034,0.0000,35.8993,2.2978,2.2978,0.0018,0.0352,
29.4000,0,163.2029,no,18-24,caucasian,male,Unknown,-8.2898,-5.7958,-1.2650,0.0018,0.0054,0.4275,0.0352,0.0036,0.2294,0.1989,-1.6369,0.0822,0.0001,5.7367,0.0539,0.0004,0.0000,0.0000,0.0011,0.1148,0.0172,0.0155,0.0169,0.0001,0.2996,0.0000,96.2342,0.0000,0.3228,0.1652,0.0015,0.0016,0.0889,0.0018,0.0019,0.0019,0.0019,0.0018,0.0036,0.0000,35.9017,2.2978,2.2978,0.0018,0.0312,
29.4667,0,164.1032,no,18-24,caucasian,male,Unknown,-8.4269,-4.7418,-0.7828,0.0018,0.0054,0.4276,0.0347,0.0036,0.2278,0.1984,-1.6116,0.0822,0.0001,5.5196,0.0472,0.0004,0.0000,0.0000,0.0012,0.1207,0.0115,0.0176,0.0148,0.0001,0.2774,0.0000,96.9280,0.0000,0.2276,0.1490,0.0015,0.0018,0.0776,0.0018,0.0019,0.0019,0.0019,0.0018,0.0036,0.0000,32.5574,2.2978,2.2978,0.0018,0.0295,
29.5333,0,162.6040,no,18-24,caucasian,male,Unknown,-8.7413,-5.4080,-0.9011,0.0018,0.0053,0.4277,0.0343,0.0036,0.2267,0.1977,-1.5761,0.0823,0.0001,5.3602,0.0413,0.0004,0.0000,0.0000,0.0014,0.1146,0.0090,0.0200,0.0148,0.0001,0.2418,0.0000,96.5055,0.0000,0.1944,0.1370,0.0016,0.0018,0.0746,0.0018,0.0019,0.0019,0.0019,0.0018,0.0036,0.0000,26.5361,2.2978,2.2978,0.0018,0.0287,
29.6000,0,162.8562,no,18-24,caucasian,male,Unknown,-8.7742,-5.1151,-1.1476,0.0018,0.0052,0.4276,0.0330,0.0037,0.2228,0.1975,-1.4304,0.0824,0.0001,4.8018,0.0328,0.0005,0.0000,0.0000,0.0015,0.1032,0.0064,0.0211,0.0180,0.0001,0.2348,0.0000,96.6977,0.0000,0.1350,0.1248,0.0016,0.0017,0.0745,0.0018,0.0019,0.0019,0.0019,0.0018,0.0037,0.0000,20.5757,2.2978,2.2978,0.0018,0.0284,
29.6667,0,164.0777,no,18-24,caucasian,male,Unknown,-9.3988,-6.0576,-0.9524,0.0018,0.0051,0.4276,0.0317,0.0038,0.2186,0.1967,-1.2588,0.0823,0.0001,4.1670,0.0284,0.0005,0.0000,0.0000,0.0017,0.0904,0.0055,0.0281,0.0192,0.0001,0.1948,0.0000,96.0398,0.0000,0.0847,0.1072,0.0020,0.0017,0.0758,0.0018,0.0019,0.0019,0.0018,0.0018,0.0038,0.0000,14.7242,2.2978,2.2978,0.0018,0.0282,
29.7333,0,162.5224,no,18-24,caucasian,male,Unknown,-7.4604,-5.0822,-0.2072,0.0018,0.0049,0.4271,0.0287,0.0041,0.2090,0.1963,-0.8068,0.0817,0.0001,2.6685,0.0292,0.0005,0.0000,0.0000,0.0022,0.0866,0.0059,0.0348,0.0200,0.0001,0.1747,0.0000,96.7187,0.0000,0.0946,0.0897,0.0024,0.0017,0.0745,0.0018,0.0019,0.0019,0.0018,0.0018,0.0041,0.0000,8.9141,2.2978,2.2978,0.0018,0.0281,
29.8000,0,162.3546,no,18-24,caucasian,male,Unknown,-7.8843,-5.2395,-0.6562,0.0018,0.0048,0.4267,0.0274,0.0042,0.2047,0.1961,-0.6103,0.0810,0.0001,1.9771,0.0280,0.0005,0.0000,0.0000,0.0023,0.0792,0.0065,0.0366,0.0178,0.0001,0.1645,0.0000,96.6174,0.0000,0.0615,0.0635,0.0031,0.0019,0.0768,0.0018,0.0019,0.0019,0.0018,0.0018,0.0042,0.0000,3.3289,2.2978,2.2978,0.0018,0.0281,
29.8667,0,161.0275,no,18-24,caucasian,male,Unknown,-5.1664,-4.0204,-0.4052,0.0018,0.0047,0.4261,0.0263,0.0043,0.2009,0.1958,-0.4380,0.0802,0.0000,1.3647,0.0245,0.0005,0.0000,0.0000,0.0026,0.0969,0.0066,0.0362,0.0212,0.0001,0.1500,0.0000,97.3297,0.0000,0.0492,0.0472,0.0051,0.0022,0.0722,0.0018,0.0019,0.0019,0.0018,0.0018,0.0043,0.0000,0.3471,2.2978,2.2978,0.0018,0.0281,
29.9333,0,161.9015,no,18-24,caucasian,male,Unknown,-6.6738,-4.7565,-0.3479,0.0018,0.0047,0.4260,0.0258,0.0044,0.1992,0.1961,-0.3596,0.0799,0.0000,1.0766,0.0266,0.0004,0.0000,0.0000,0.0028,0.0949,0.0073,0.0451,0.0175,0.0001,0.1674,0.0000,96.9192,0.0000,0.0316,0.0367,0.0057,0.0024,0.0656,0.0018,0.0019,0.0019,0.0018,0.0018,0.0044,0.0000,0.1967,2.2978,2.2978,0.0018,0.0281,
30.0000,0,162.0469,no,18-24,caucasian,male,Unknown,-6.5843,-4.2256,-0.3237,0.0018,0.0047,0.4258,0.0255,0.0044,0.1985,0.1961,-0.3254,0.0797,0.0000,0.9351,0.0329,0.0003,0.0000,0.0000,0.0029,0.0927,0.0075,0.0622,0.0141,0.0001,0.1671,0.0000,97.2210,0.0000,0.0198,0.0299,0.0071,0.0026,0.0546,0.0018,0.0019,0.0019,0.0018,0.0018,0.0044,0.0000,0.1912,2.2978,2.2978,0.0018,0.0281,
30.0667,0,162.1740,no,18-24,caucasian,male,Unknown,-7.2456,-4.3381,-0.2091,0.0018,0.0046,0.4258,0.0251,0.0044,0.1971,0.1967,-0.2601,0.0798,0.0000,0.6882,0.0411,0.0003,0.0000,0.0000,0.0036,0.1057,0.0084,0.0727,0.0110,0.0001,0.1962,0.0000,97.1595,0.0000,0.0144,0.0234,0.0081,0.0029,0.0512,0.0018,0.0019,0.0019,0.0018,0.0018,0.0044,0.0000,0.1784,2.2978,2.2978,0.0018,0.0281,
30.1333,0,162.8119,no,18-24,caucasian,male,Unknown,-6.9302,-3.4779,0.4623,0.0018,0.0046,0.4258,0.0249,0.0044,0.1965,0.1971,-0.2284,0.0799,0.0000,0.5673,0.0532,0.0002,0.0000,0.0000,0.0043,0.1028,0.0092,0.0885,0.0086,0.0001,0.2151,0.0000,97.5977,0.0000,0.0121,0.0206,0.0101,0.0035,0.0466,0.0018,0.0018,0.0019,0.0018,0.0018,0.0044,0.0000,0.1393,2.2978,2.2978,0.0018,0.0280,
30.2000,0,162.0926,no,18-24,caucasian,male,Unknown,-7.1160,-3.1965,0.7435,0.0018,0.0046,0.4258,0.0248,0.0044,0.1964,0.1981,-0.2212,0.0799,0.0000,0.5284,0.0663,0.0002,0.0000,0.0000,0.0052,0.1006,0.0102,0.1032,0.0067,0.0001,0.2601,0.0000,97.7262,0.0000,0.0104,0.0189,0.0104,0.0041,0.0420,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0608,2.2978,2.2978,0.0018,0.0280,
30.2667,0,163.6196,no,18-24,caucasian,male,Unknown,-5.6334,-3.2330,0.5421,0.0018,0.0046,0.4258,0.0250,0.0044,0.1970,0.1995,-0.2488,0.0800,0.0000,0.6203,0.0707,0.0002,0.0000,0.0000,0.0065,0.0947,0.0125,0.1107,0.0065,0.0001,0.3261,0.0000,97.7099,0.0000,0.0135,0.0217,0.0108,0.0048,0.0390,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0290,2.2978,2.2978,0.0018,0.0280,
30.3333,0,162.9171,no,18-24,caucasian,male,Unknown,-5.5564,-3.8393,-0.0015,0.0018,0.0046,0.4257,0.0249,0.0044,0.1970,0.2015,-0.2487,0.0801,0.0000,0.5994,0.0822,0.0002,0.0000,0.0000,0.0064,0.1122,0.0137,0.1176,0.0077,0.0001,0.4210,0.0000,97.4222,0.0000,0.0173,0.0232,0.0131,0.0060,0.0358,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0132,2.2978,2.2978,0.0018,0.0280,
30.4000,0,163.9899,no,18-24,caucasian,male,Unknown,-6.0131,-3.6418,-0.3243,0.0018,0.0046,0.4257,0.0249,0.0044,0.1975,0.2034,-0.2660,0.0804,0.0000,0.6379,0.1145,0.0002,0.0000,0.0000,0.0064,0.1212,0.0138,0.1313,0.0074,0.0001,0.5122,0.0000,97.5196,0.0000,0.0197,0.0237,0.0118,0.0072,0.0345,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0065,2.2978,2.2978,0.0018,0.0280,
30.4667,0,161.1485,no,18-24,caucasian,male,Unknown,-6.6292,-4.4569,-0.3895,0.0018,0.0047,0.4257,0.0253,0.0044,0.1992,0.2068,-0.3445,0.0807,0.0000,0.8899,0.1320,0.0002,0.0000,0.0000,0.0071,0.0990,0.0173,0.1710,0.0080,0.0001,0.6693,0.0000,97.0932,0.0000,0.0273,0.0274,0.0130,0.0084,0.0344,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0040,2.2978,2.2978,0.0018,0.0280,
30.5333,0,162.3743,no,18-24,caucasian,male,Unknown,-5.6910,-4.8510,0.2996,0.0018,0.0047,0.4257,0.0254,0.0044,0.1995,0.2112,-0.3570,0.0808,0.0000,0.9522,0.1257,0.0001,0.0000,0.0000,0.0094,0.0738,0.0200,0.1977,0.0069,0.0001,0.8642,0.0000,96.8623,0.0000,0.0468,0.0330,0.0137,0.0097,0.0329,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0030,2.2978,2.2978,0.0018,0.0280,
30.6000,0,161.9361,no,18-24,caucasian,male,Unknown,-8.3282,-3.9410,-0.0882,0.0018,0.0047,0.4257,0.0257,0.0043,0.2003,0.2141,-0.4194,0.0813,0.0000,1.1066,0.1141,0.0002,0.0000,0.0000,0.0108,0.0596,0.0230,0.2864,0.0058,0.0001,0.9958,0.0000,97.3707,0.0000,0.0642,0.0458,0.0137,0.0113,0.0328,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0028,2.2978,2.2978,0.0018,0.0280,
30.6667,0,161.7795,no,18-24,caucasian,male,Unknown,-7.1886,-4.2415,0.6955,0.0018,0.0048,0.4258,0.0263,0.0043,0.2026,0.2183,-0.5378,0.0816,0.0000,1.4842,0.1164,0.0001,0.0000,0.0000,0.0126,0.0543,0.0298,0.3349,0.0051,0.0001,1.1762,0.0000,97.2124,0.0000,0.0867,0.0531,0.0137,0.0134,0.0309,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0028,2.2978,2.2978,0.0018,0.0280,
30.7333,0,162.6068,no,18-24,caucasian,male,Unknown,-6.2145,-3.8182,-0.2642,0.0018,0.0048,0.4258,0.0271,0.0042,0.2054,0.2188,-0.6601,0.0815,0.0001,1.9457,0.1104,0.0001,0.0001,0.0000,0.0140,0.0447,0.0330,0.3265,0.0039,0.0001,1.2008,0.0000,97.4328,0.0000,0.1148,0.0615,0.0134,0.0160,0.0279,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,0.0029,2.2978,2.2978,0.0018,0.0280,
30.8000,0,160.9835,no,18-24,caucasian,male,Unknown,-6.7208,-4.5461,0.3853,0.0018,0.0049,0.4258,0.0285,0.0041,0.2096,0.2224,-0.8532,0.0813,0.0001,2.6419,0.1054,0.0001,0.0001,0.0000,0.0145,0.0462,0.0309,0.2930,0.0038,0.0001,1.3523,0.0000,97.0424,0.0000,0.1308,0.0698,0.0140,0.0180,0.0264,0.0018,0.0018,0.0018,0.0018,0.0018,0.0041,0.0000,0.0030,2.2978,2.2978,0.0018,0.0280,
30.8667,0,163.5649,no,18-24,caucasian,male,Unknown,-7.1164,-4.2498,0.1215,0.0018,0.0050,0.4258,0.0299,0.0040,0.2139,0.2200,-1.0409,0.0808,0.0001,3.3398,0.0906,0.0001,0.0001,0.0000,0.0175,0.0389,0.0274,0.2314,0.0026,0.0001,1.2520,0.0000,97.2078,0.0000,0.1379,0.0750,0.0108,0.0200,0.0252,0.0018,0.0018,0.0018,0.0018,0.0018,0.0040,0.0000,0.0031,2.2978,2.2978,0.0018,0.0280,
30.9333,0,164.9360,no,18-24,caucasian,male,Unknown,-6.6341,-4.3299,0.6065,0.0018,0.0052,0.4259,0.0316,0.0038,0.2190,0.2177,-1.2773,0.0803,0.0001,4.1627,0.0685,0.0001,0.0001,0.0000,0.0179,0.0289,0.0277,0.1663,0.0018,0.0001,1.1536,0.0000,97.1641,0.0000,0.1077,0.0750,0.0077,0.0193,0.0250,0.0018,0.0018,0.0018,0.0018,0.0018,0.0038,0.0000,0.0032,2.2978,2.2978,0.0018,0.0280,
31.0000,0,164.5536,no,18-24,caucasian,male,Unknown,-6.9252,-3.8380,0.6625,0.0018,0.0052,0.4259,0.0323,0.0038,0.2210,0.2154,-1.3598,0.0800,0.0001,4.4740,0.0609,0.0001,0.0001,0.0000,0.0182,0.0228,0.0255,0.1177,0.0011,0.0001,1.0535,0.0000,97.4229,0.0000,0.0940,0.0760,0.0065,0.0200,0.0265,0.0018,0.0018,0.0018,0.0018,0.0018,0.0038,0.0000,0.0033,2.2978,2.2978,0.0018,0.0280,
31.0667,0,163.3350,no,18-24,caucasian,male,Unknown,-6.8788,-3.6289,0.7543,0.0018,0.0053,0.4259,0.0343,0.0036,0.2273,0.2148,-1.6427,0.0801,0.0001,5.4042,0.0714,0.0001,0.0001,0.0000,0.0195,0.0240,0.0248,0.1164,0.0012,0.0001,1.0256,0.0000,97.5258,0.0000,0.0865,0.0763,0.0052,0.0217,0.0286,0.0018,0.0018,0.0018,0.0018,0.0018,0.0036,0.0000,0.0034,2.2978,2.2978,0.0018,0.0280,
31.1333,0,162.7056,no,18-24,caucasian,male,Unknown,-7.0381,-3.4715,0.9453,0.0018,0.0055,0.4259,0.0365,0.0035,0.2339,0.2149,-1.9236,0.0801,0.0001,6.3290,0.0914,0.0001,0.0000,0.0000,0.0187,0.0261,0.0255,0.1080,0.0015,0.0001,1.0287,0.0000,97.6007,0.0000,0.0719,0.0599,0.0052,0.0230,0.0298,0.0018,0.0018,0.0018,0.0018,0.0018,0.0035,0.0000,0.0035,2.2978,2.2978,0.0018,0.0280,
31.2000,0,163.9367,no,18-24,caucasian,male,Unknown,-6.1979,-2.8059,0.2537,0.0018,0.0054,0.4259,0.0353,0.0036,0.2305,0.2130,-1.7880,0.0802,0.0001,5.8454,0.0847,0.0001,0.0000,0.0000,0.0193,0.0299,0.0284,0.1231,0.0018,0.0001,0.9452,0.0000,97.8934,0.0000,0.0639,0.0573,0.0048,0.0222,0.0320,0.0018,0.0018,0.0018,0.0018,0.0018,0.0036,0.0000,0.0036,2.2978,2.2978,0.0018,0.0280,
