TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.7333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
0.8000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
0.8667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
0.9333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
1.0000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
1.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
1.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
1.2000,0,98.9752,no,unknown,unknown,unknown,Unknown,-4.8423,16.0111,12.6482,0.0018,0.0046,0.1956,0.0201,0.0046,0.1949,0.1960,-3.8509,0.1853,0.0001,0.3554,0.0155,0.0021,0.0046,0.0001,0.0011,0.4814,0.0104,0.0532,11.9363,0.0021,0.1624,0.0000,76.8130,0.0000,0.0018,1.2628,0.0458,0.0061,0.0282,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0618,2.2978,2.2978,0.0018,0.0280,
1.2667,0,103.1375,no,unknown,unknown,unknown,Unknown,-10.1983,16.9610,7.7120,0.0018,0.0046,0.2941,0.0221,0.0046,0.1937,0.1955,-2.0165,0.1187,0.0000,0.1505,0.0182,0.0018,0.0054,0.0003,0.0030,0.8295,0.1550,0.0337,5.6917,0.0044,0.1392,0.0000,73.2590,0.0000,0.0014,0.7005,0.0346,0.0044,0.2254,0.0018,0.0018,0.0018,0.0019,0.0018,0.0046,0.0000,0.0376,2.2978,2.2978,0.0018,0.0281,
1.3333,0,98.1364,no,unknown,unknown,unknown,Unknown,-9.2705,16.3528,5.9336,0.0018,0.0046,0.0950,0.0164,0.0046,0.1943,0.1954,-7.0948,0.4084,0.0003,0.1168,0.0362,0.0010,0.0058,0.0004,0.0014,0.4607,0.0375,0.0511,23.0101,0.0708,0.1323,0.0000,75.5736,0.0000,0.0021,0.7298,0.0337,0.0041,0.1101,0.0018,0.0018,0.0018,0.0019,0.0018,0.0046,0.0000,0.0618,2.2978,2.2978,0.0018,0.0281,
1.4000,0,93.8875,no,unknown,unknown,unknown,Unknown,-5.1492,14.9549,4.0526,0.0019,0.0052,0.3985,0.0215,0.0045,0.2183,0.1971,-0.6374,0.0957,0.0017,0.1217,0.0969,0.0010,0.0140,0.0022,0.0011,0.1878,0.0094,0.0203,1.7720,2.5898,0.2149,0.0032,80.3612,0.0000,0.0015,0.3670,0.0098,0.0037,0.2925,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.1444,2.2978,2.2978,0.0018,0.0283,
1.4667,0,98.6382,no,unknown,unknown,unknown,Unknown,-0.5165,9.1816,3.7791,0.0023,0.0080,0.5183,0.0163,0.0045,0.3333,0.1964,-0.2540,0.1859,0.0095,0.3003,0.1315,0.0010,0.0578,0.0081,0.0016,0.0601,0.0062,0.0058,0.3995,11.8661,0.1864,0.0068,92.8488,0.0000,0.0017,0.6351,0.0039,0.0038,0.7697,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,11.5543,2.2978,2.2978,0.0018,0.0285,
1.5333,0,107.5005,no,unknown,unknown,unknown,Unknown,-1.2301,6.5510,6.6065,0.0035,0.0250,0.8296,0.0074,0.0044,0.9998,0.1959,-0.2784,1.0503,0.0325,0.5703,0.2542,0.0006,0.1665,0.0287,0.0014,0.0430,0.0106,0.0035,0.0931,36.1083,0.1786,0.0000,95.6470,0.0000,0.0020,0.5445,0.0036,0.0032,2.4010,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,10.5514,2.2979,2.2979,0.0018,0.0290,
1.6000,0,106.2851,no,unknown,unknown,unknown,Unknown,-2.2453,6.3552,7.0403,0.0042,0.0414,1.0227,0.0053,0.0042,1.6255,0.1946,-0.3783,2.2396,0.0520,0.7764,0.5561,0.0004,0.3086,0.0515,0.0015,0.0237,0.0084,0.0006,0.0325,46.5770,0.1283,0.0000,95.8072,0.0000,0.0022,0.4867,0.0022,0.0025,2.6990,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,9.2068,2.2979,2.2979,0.0018,0.0296,
1.6667,0,105.5404,no,unknown,unknown,unknown,Unknown,-2.3102,7.0242,7.9127,0.0057,0.0903,1.3508,0.0032,0.0041,3.4019,0.1951,-0.4701,6.9046,0.0749,1.3109,0.6724,0.0003,0.2003,0.0598,0.0015,0.0273,0.0072,0.0021,0.0422,62.9076,0.1723,0.0000,95.2355,0.0000,0.0025,0.4578,0.0035,0.0029,3.1102,0.0018,0.0018,0.0018,0.0018,0.0018,0.0041,0.0000,8.0888,2.2980,2.2980,0.0018,0.0303,
1.7333,0,103.7042,no,unknown,unknown,unknown,Unknown,-1.9875,5.1074,7.5771,0.0072,0.1694,1.6901,0.0020,0.0039,6.2157,0.1931,-0.2817,16.7691,0.2259,1.2791,1.4079,0.0002,0.1441,0.0907,0.0016,0.0101,0.0072,0.0020,0.0084,76.1629,0.1819,0.0000,96.7026,0.0000,0.0021,0.3542,0.0009,0.0028,2.5572,0.0018,0.0018,0.0018,0.0018,0.0018,0.0039,0.0000,7.2188,2.2980,2.2980,0.0018,0.0311,
1.8000,0,102.2354,no,unknown,unknown,unknown,Unknown,-2.4041,3.4008,6.7118,0.0084,0.2733,1.9774,0.0015,0.0034,9.8963,0.1920,-0.3846,29.8944,0.4373,2.1356,2.8218,0.0001,0.1895,0.1585,0.0029,0.0056,0.0080,0.0124,0.0032,85.2456,0.2750,0.0000,97.6336,0.0000,0.0029,0.3563,0.0007,0.0026,3.3322,0.0018,0.0018,0.0018,0.0018,0.0018,0.0034,0.0000,6.6473,2.2980,2.2980,0.0018,0.0327,
1.8667,0,104.2245,no,unknown,unknown,unknown,Unknown,-2.1261,5.2653,6.9965,0.0082,0.2862,2.0112,0.0015,0.0032,10.3912,0.1944,-0.7259,30.8164,0.3949,2.9389,3.3673,0.0001,0.2949,0.1625,0.0039,0.0041,0.0084,0.0247,0.0006,85.3107,0.3615,0.0000,96.6005,0.0000,0.0030,0.2491,0.0003,0.0023,3.3244,0.0018,0.0018,0.0018,0.0018,0.0018,0.0032,0.0000,6.0560,2.2980,2.2980,0.0018,0.0344,
1.9333,0,104.3935,no,unknown,unknown,unknown,Unknown,-1.4136,5.2425,8.7651,0.0086,0.3749,2.2981,0.0016,0.0029,12.9940,0.1949,-1.9800,36.8267,0.2165,5.7308,3.3157,0.0001,0.7277,0.1979,0.0050,0.0073,0.0111,0.0332,0.0013,89.1291,0.2607,0.0000,96.6154,0.0000,0.0038,0.3597,0.0009,0.0029,4.2577,0.0018,0.0018,0.0018,0.0018,0.0018,0.0029,0.0000,5.5544,2.2980,2.2980,0.0018,0.0360,
2.0000,0,104.8570,no,unknown,unknown,unknown,Unknown,-1.4277,5.0289,8.3596,0.0089,0.4288,2.4683,0.0016,0.0029,14.3531,0.1969,-2.3288,40.6288,0.0926,6.2697,2.9259,0.0001,0.8727,0.1790,0.0058,0.0120,0.0101,0.0255,0.0033,91.7635,0.2689,0.0000,96.7523,0.0000,0.0042,0.2715,0.0011,0.0032,3.9195,0.0018,0.0018,0.0018,0.0018,0.0018,0.0029,0.0000,5.1276,2.2980,2.2980,0.0018,0.0370,
2.0667,0,104.2188,no,unknown,unknown,unknown,Unknown,-0.7095,5.2903,6.5568,0.0087,0.3491,2.1952,0.0019,0.0031,11.7692,0.1995,-2.1897,32.3080,0.0573,6.4452,1.6343,0.0003,0.4605,0.1245,0.0047,0.0187,0.0084,0.0320,0.0139,88.0106,0.3680,0.0000,96.5840,0.0000,0.0045,0.2906,0.0038,0.0040,3.6145,0.0018,0.0017,0.0018,0.0018,0.0018,0.0031,0.0000,4.7618,2.2980,2.2980,0.0018,0.0372,
2.1333,0,104.7071,no,unknown,unknown,unknown,Unknown,-0.2375,4.0349,5.6523,0.0077,0.2330,1.8090,0.0024,0.0034,8.1768,0.2052,-1.9272,20.5795,0.0807,5.9118,0.9825,0.0008,0.1662,0.0564,0.0047,0.0902,0.0083,0.1020,0.2123,80.1111,0.6494,0.0000,97.3222,0.0000,0.0043,0.3312,0.0130,0.0065,1.7541,0.0018,0.0017,0.0018,0.0018,0.0018,0.0034,0.0000,4.4448,2.2979,2.2979,0.0018,0.0371,
2.2000,0,107.1938,no,unknown,unknown,unknown,Unknown,0.8611,3.7751,6.6784,0.0059,0.1080,1.0713,0.0039,0.0035,4.0340,0.2107,-3.0892,7.2968,0.1208,5.9973,0.4753,0.0014,0.0449,0.0248,0.0053,0.4784,0.0110,0.5490,3.5492,63.9373,0.9301,0.0000,97.4543,0.0000,0.0030,0.3230,0.0456,0.0112,1.0574,0.0018,0.0018,0.0018,0.0018,0.0018,0.0035,0.0000,4.1674,2.2979,2.2979,0.0018,0.0367,
2.2667,0,107.1511,no,unknown,unknown,unknown,Unknown,-1.7805,6.2103,6.8470,0.0049,0.0703,0.0616,0.0030,0.0038,2.7207,0.2079,-18.2294,3.5809,0.1791,8.1796,0.5361,0.0019,0.0082,0.0154,0.0068,2.7880,0.0132,6.0819,44.2591,53.3605,0.8416,0.0000,95.9220,0.0000,0.0033,0.3287,0.2658,0.0152,0.7753,0.0018,0.0018,0.0018,0.0018,0.0018,0.0038,0.0000,4.1638,2.2979,2.2979,0.0018,0.0369,
2.3333,0,106.3402,no,unknown,unknown,unknown,Unknown,-6.8593,12.9091,6.3769,0.0048,0.0496,0.0018,0.0010,0.0096,2.0083,0.1936,-44.1823,42.6228,0.7214,7.9469,0.2422,0.0021,0.0055,0.0110,0.0077,18.6516,0.0096,27.4425,95.5962,46.9338,0.5532,0.0015,86.0348,0.0000,0.0042,0.2314,2.0332,0.0275,0.5946,0.0018,0.0018,0.0018,0.0018,0.0018,0.0096,0.0000,4.1633,2.2979,2.2979,0.0018,0.0370,
2.4000,0,103.2585,no,unknown,unknown,unknown,Unknown,-9.9277,16.7688,8.0464,0.0045,0.0153,0.0008,0.0009,0.1049,0.7304,0.1656,-69.2914,50.0202,2.6663,6.4484,0.1367,0.0039,0.0074,0.0086,0.0094,68.5067,0.0101,64.9861,99.8746,25.2865,0.4564,5.4305,74.0054,0.0000,0.0070,0.3300,14.2877,0.0484,0.3603,0.0019,0.0018,0.0019,0.0018,0.0018,0.1049,0.0000,4.1573,2.2979,2.2979,0.0018,0.0370,
2.4667,0,101.7046,no,unknown,unknown,unknown,Unknown,-9.7374,15.7982,7.2436,0.0198,0.0034,0.0003,0.0004,0.2274,0.3224,0.0737,-73.3360,50.2148,13.6019,3.8186,0.1241,0.0032,0.0112,0.0043,0.0100,94.4681,0.0167,91.4786,99.9962,8.7873,0.5502,0.0957,77.5625,0.0000,0.0158,0.3152,54.8172,0.0887,0.1824,0.0031,0.0020,0.0019,0.0018,0.0018,0.2274,0.0000,4.1419,2.2979,2.2979,0.0018,0.0370,
2.5333,0,103.8807,no,unknown,unknown,unknown,Unknown,-8.6042,14.5998,7.3354,0.9123,0.0006,0.0001,0.0001,0.0630,0.2273,0.0120,-51.4775,50.1377,37.7895,2.0717,0.0773,0.0028,0.0403,0.0026,0.0078,99.1922,0.0232,96.2345,99.9998,2.2148,0.4914,0.0207,81.4578,0.0000,0.0254,0.3257,88.0975,0.1240,0.0767,0.1110,0.0021,0.0019,0.0018,0.0018,0.0630,0.0000,0.5926,2.2980,2.2980,0.0018,0.0369,
2.6000,0,103.3385,no,unknown,unknown,unknown,Unknown,-9.5765,18.0991,7.1821,10.6620,0.0002,0.0000,0.0000,0.0234,0.2076,0.0036,-35.9685,62.6709,53.6269,1.4791,0.0783,0.0017,0.0669,0.0014,0.0066,99.8898,0.0237,97.2160,100.0000,0.5898,0.4444,0.0022,68.5718,0.0000,0.0485,0.3589,96.9529,0.2301,0.0362,1.6006,0.0021,0.0019,0.0018,0.0018,0.0234,0.0000,0.2938,2.2980,2.2980,0.0018,0.0367,
2.6667,0,103.3842,no,unknown,unknown,unknown,Unknown,-10.0611,19.0347,7.2299,13.0303,0.0002,0.0000,0.0000,0.0208,0.2003,0.0033,-33.5580,67.3123,55.0564,0.9604,0.0475,0.0012,0.0986,0.0009,0.0056,99.9598,0.0286,94.3441,100.0000,0.1770,0.4720,0.0000,64.4067,0.0000,0.0473,0.3549,98.4923,0.4025,0.0164,3.4063,0.0021,0.0019,0.0018,0.0018,0.0208,0.0000,0.2456,2.2980,2.2980,0.0018,0.0364,
2.7333,0,103.2264,no,unknown,unknown,unknown,Unknown,-9.5799,19.5085,6.5317,17.7443,0.0001,0.0000,0.0000,0.0158,0.1961,0.0028,-28.5074,73.9322,57.2971,0.4680,0.0377,0.0012,0.1340,0.0006,0.0044,99.9773,0.0378,85.4482,100.0000,0.0408,0.6133,0.0000,62.2058,0.0000,0.0857,0.3825,99.4181,0.7094,0.0107,5.7763,0.0021,0.0019,0.0018,0.0018,0.0158,0.0000,0.2773,2.2980,2.2980,0.0018,0.0360,
2.8000,0,103.0732,no,unknown,unknown,unknown,Unknown,-8.9475,19.0085,6.8611,42.8232,0.0001,0.0000,0.0000,0.0068,0.1949,0.0016,-14.5790,89.3696,64.9035,0.3312,0.0211,0.0012,0.0896,0.0003,0.0034,99.9820,0.0411,64.7426,100.0000,0.0124,0.5129,0.0000,64.5269,0.0000,0.2051,0.4494,99.5888,1.3074,0.0062,10.2077,0.0021,0.0019,0.0018,0.0018,0.0068,0.0000,0.3096,2.2980,2.2980,0.0018,0.0354,
2.8667,0,103.3861,no,unknown,unknown,unknown,Unknown,-10.5611,18.4676,6.1527,56.4223,0.0001,0.0000,0.0000,0.0042,0.1949,0.0012,-6.7145,93.1314,68.2494,0.3418,0.0194,0.0016,0.0789,0.0002,0.0020,99.9834,0.0486,50.0029,100.0000,0.0038,0.5088,0.0000,66.9624,0.0000,0.4400,0.7206,99.6105,2.6247,0.0046,15.3166,0.0021,0.0019,0.0018,0.0018,0.0042,0.0000,0.2433,2.2981,2.2981,0.0018,0.0342,
2.9333,0,102.6592,no,unknown,unknown,unknown,Unknown,-10.4681,20.2468,7.5091,37.3927,0.0001,0.0000,0.0000,0.0040,0.1950,0.0017,-4.7910,87.3441,63.5221,0.3590,0.0234,0.0014,0.0640,0.0001,0.0012,99.9681,0.0577,27.6681,100.0000,0.0007,0.3385,0.0000,58.6771,0.0000,0.2969,0.7025,99.3269,4.5696,0.0021,19.4080,0.0021,0.0019,0.0018,0.0018,0.0040,0.0000,0.2364,2.2982,2.2982,0.0018,0.0327,
3.0000,0,102.9756,no,unknown,unknown,unknown,Unknown,-10.9512,20.0093,5.3148,27.3307,0.0001,0.0000,0.0001,0.0042,0.1956,0.0021,-5.1035,82.1695,60.6951,0.4695,0.0188,0.0020,0.0557,0.0001,0.0008,99.9353,0.0594,19.1475,100.0000,0.0002,0.3823,0.0000,59.8240,0.0000,0.2405,0.7021,98.9187,7.2628,0.0013,22.7289,0.0021,0.0019,0.0018,0.0018,0.0042,0.0000,0.2344,2.2983,2.2983,0.0018,0.0312,
3.0667,0,102.5119,no,unknown,unknown,unknown,Unknown,-9.9577,20.2544,5.5269,21.7830,0.0001,0.0000,0.0001,0.0039,0.1957,0.0024,-3.5462,77.9994,58.8594,0.4926,0.0203,0.0022,0.0759,0.0000,0.0005,99.9067,0.0667,7.7749,100.0000,0.0001,0.2185,0.0000,58.6404,0.0000,0.2143,0.6628,98.6702,10.5188,0.0006,25.5297,0.0022,0.0019,0.0018,0.0018,0.0039,0.0000,0.2344,2.2985,2.2985,0.0018,0.0298,
3.1333,0,101.9939,no,unknown,unknown,unknown,Unknown,-8.3046,19.8234,5.1560,34.4099,0.0001,0.0000,0.0001,0.0029,0.1960,0.0018,0.8004,86.0379,62.7291,0.5541,0.0167,0.0031,0.0722,0.0000,0.0006,99.9253,0.0854,6.1049,100.0000,0.0000,0.2704,0.0000,60.7142,0.0000,0.2100,0.6512,98.9143,13.6274,0.0005,29.4133,0.0022,0.0019,0.0018,0.0018,0.0029,0.0000,0.2342,2.2989,2.2989,0.0018,0.0290,
3.2000,0,102.2383,no,unknown,unknown,unknown,Unknown,-8.5468,18.5746,5.0122,55.3732,0.0001,0.0000,0.0000,0.0020,0.1966,0.0012,6.7848,92.8904,67.9898,0.6456,0.0170,0.0029,0.0769,0.0000,0.0005,99.8970,0.0887,3.7758,100.0000,0.0000,0.3281,0.0000,66.4870,0.0000,0.3256,0.6669,98.5499,13.2441,0.0005,34.4776,0.0022,0.0019,0.0018,0.0018,0.0020,0.0000,0.2341,2.2996,2.2996,0.0018,0.0286,
3.2667,0,101.7026,no,unknown,unknown,unknown,Unknown,-8.1065,19.4752,5.8314,53.8817,0.0001,0.0000,0.0000,0.0020,0.1980,0.0013,6.3875,92.5353,67.6218,0.8887,0.0158,0.0031,0.0926,0.0001,0.0004,99.9193,0.0660,3.6756,100.0000,0.0000,0.4347,0.0000,62.3626,0.0000,0.3957,0.6349,98.4607,13.6666,0.0007,39.4763,0.0022,0.0019,0.0018,0.0018,0.0020,0.0000,0.2339,2.3004,2.3004,0.0018,0.0284,
3.3333,0,102.6104,no,unknown,unknown,unknown,Unknown,-9.5868,19.0414,6.5519,33.5543,0.0001,0.0000,0.0001,0.0028,0.1974,0.0019,1.2889,85.6321,62.4954,0.7905,0.0124,0.0038,0.1224,0.0002,0.0003,99.9408,0.0472,3.3853,100.0000,0.0000,0.5433,0.0000,64.3759,0.0000,0.2276,0.5608,96.8516,12.3805,0.0007,43.2973,0.0022,0.0019,0.0018,0.0018,0.0028,0.0000,0.2339,2.3014,2.3014,0.0018,0.0282,
3.4000,0,102.2056,no,unknown,unknown,unknown,Unknown,-9.4320,20.0252,6.4281,13.8142,0.0002,0.0000,0.0001,0.0046,0.1976,0.0032,-6.1295,68.6376,55.4826,0.8294,0.0117,0.0046,0.1484,0.0002,0.0002,99.9578,0.0513,4.4902,100.0000,0.0000,0.6044,0.0000,59.7476,0.0000,0.1176,0.5780,97.4829,12.9264,0.0008,45.2056,0.0022,0.0019,0.0018,0.0018,0.0046,0.0000,0.2338,2.3025,2.3025,0.0018,0.0281,
3.4667,0,102.5736,no,unknown,unknown,unknown,Unknown,-6.7894,18.4859,6.0672,25.8298,0.0001,0.0000,0.0001,0.0033,0.1970,0.0022,-1.4415,81.1631,60.2245,0.7358,0.0111,0.0045,0.1909,0.0002,0.0002,99.9727,0.0430,4.6780,100.0000,0.0000,0.4829,0.0000,66.8815,0.0000,0.1176,0.5385,96.7277,10.8211,0.0008,48.3933,0.0021,0.0018,0.0018,0.0018,0.0033,0.0000,0.2332,2.3038,2.3038,0.0018,0.0281,
3.5333,0,102.3979,no,unknown,unknown,unknown,Relaxed,-7.2453,19.0392,5.2055,23.8202,0.0001,0.0000,0.0001,0.0034,0.1977,0.0024,-1.8530,79.6829,59.5661,0.8602,0.0092,0.0054,0.1844,0.0003,0.0002,99.9871,0.0385,3.7235,100.0000,0.0000,0.5749,0.0000,64.3862,0.0000,0.1156,0.5902,96.8753,9.7107,0.0012,51.3929,0.0019,0.0018,0.0018,0.0018,0.0034,0.0000,0.2245,2.3055,2.3055,0.0018,0.0280,
3.6000,0,103.4262,no,unknown,unknown,unknown,Relaxed,-8.5289,20.0585,5.1465,16.5753,0.0002,0.0000,0.0001,0.0041,0.1982,0.0029,-4.6290,72.5277,56.7955,0.9445,0.0087,0.0072,0.1397,0.0003,0.0003,99.9906,0.0288,3.6684,100.0000,0.0000,0.5035,0.0000,59.5872,0.0000,0.0723,0.5790,94.9215,8.8288,0.0015,53.5237,0.0018,0.0018,0.0018,0.0018,0.0041,0.0000,0.1998,2.3077,2.3077,0.0018,0.0280,
3.6667,0,103.0825,no,unknown,unknown,unknown,Relaxed,-8.7647,20.2012,4.4302,15.4899,0.0002,0.0000,0.0001,0.0042,0.1979,0.0029,-5.0004,71.1040,56.3031,0.8930,0.0088,0.0082,0.1123,0.0003,0.0003,99.9933,0.0243,3.3183,100.0000,0.0000,0.3264,0.0000,58.8984,0.0000,0.0422,0.4763,93.4160,8.7312,0.0021,54.1456,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,0.1529,2.3099,2.3099,0.0018,0.0280,
3.7333,0,101.2446,no,unknown,unknown,unknown,Relaxed,-11.3700,19.8998,4.3950,2.8607,0.0003,0.0000,0.0002,0.0089,0.1980,0.0067,-16.1524,50.1465,45.1294,0.9101,0.0112,0.0066,0.0820,0.0003,0.0004,99.9927,0.0207,3.2820,100.0000,0.0000,0.2553,0.0001,60.3491,0.0000,0.0427,0.4352,92.2378,7.8636,0.0022,52.7318,0.0018,0.0018,0.0018,0.0018,0.0089,0.0000,0.1304,2.3117,2.3117,0.0018,0.0280,
3.8000,0,100.0957,no,unknown,unknown,unknown,Relaxed,-6.7385,21.8530,3.0823,0.6074,0.0006,0.0001,0.0004,0.0173,0.1984,0.0138,-26.2834,50.1081,35.5197,0.9574,0.0170,0.0054,0.0605,0.0003,0.0006,99.9919,0.0201,5.0076,100.0000,0.0000,0.2608,2.7231,50.7348,0.0000,0.0410,0.3743,93.3524,8.5854,0.0041,50.4337,0.0018,0.0018,0.0018,0.0018,0.0173,0.0000,0.0829,2.3137,2.3137,0.0018,0.0280,
